transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_069137864.1	Well annotated
DIO.2.selenocysteine	cds-XP_069136742.1	Downstream
FrnE.1.selenocysteine	cds-XP_069104054.1	Downstream
GPX.18.selenocysteine	cds-XP_069123975.1	Well annotated
GPX.2.selenocysteine	cds-XP_069116743.1	Well annotated
GPX.22.selenocysteine	cds-XP_069127955.1	Well annotated
GPX.23.selenocysteine	cds-XP_069127954.1	Well annotated
GPX.5.selenocysteine	cds-XP_069121264.1	Well annotated
MSRB.9.selenocysteine	cds-XP_069125068.1	Well annotated
MsrA.2.selenocysteine	cds-XP_069113298.1	Downstream
SELENOF.2.selenocysteine	cds-XP_069122141.1	Well annotated
SELENOJ.7.selenocysteine	cds-XP_069120775.1	Stop codon
SELENOL.2.selenocysteine	cds-XP_069118252.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_069118253.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_069118254.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_069118255.1	Well annotated
SELENON.5.selenocysteine	cds-XP_069117533.1	Well annotated
SELENON.5.selenocysteine	cds-XP_069117535.1	Well annotated
SELENON.5.selenocysteine	cds-XP_069117536.1	Well annotated
SELENOO.12.selenocysteine	cds-XP_069119785.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_069105439.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_069105441.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_069123737.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_069123738.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_069123739.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_069123740.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_069141253.1	Downstream
TXNRD.25.selenocysteine	cds-XP_069134969.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_069134970.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_069134971.1	Upstream
