transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_012373342.1	Well annotated
DIO.3.selenocysteine	cds-XP_012372821.2	Stop codon
DIO.4.selenocysteine	cds-XP_004642620.2	Well annotated
DIO.4.selenocysteine	cds-XP_023558465.1	Well annotated
GPX.1.selenocysteine	cds-XP_004649010.2	Well annotated
GPX.1.selenocysteine	cds-XP_023561734.1	Well annotated
GPX.14.selenocysteine	cds-XP_004632724.2	Well annotated
GPX.14.selenocysteine	cds-XP_023572713.1	Well annotated
GPX.29.selenocysteine	cds-XP_004629379.2	Well annotated
GPX.3.selenocysteine	cds-XP_004624838.2	Well annotated
GPX.3.selenocysteine	cds-XP_023558640.1	Well annotated
GPX.3.selenocysteine	cds-XP_023558642.1	Well annotated
MSRB.8.selenocysteine	cds-XP_004649061.2	Well annotated
MSRB.8.selenocysteine	cds-XP_023567295.1	Upstream
SELENOF.3.selenocysteine	cds-XP_023554837.1	Well annotated
SELENOH.4.selenocysteine	cds-XP_004649081.3	Well annotated
SELENOI.5.selenocysteine	cds-XP_004649117.3	Well annotated
SELENOK.2.selenocysteine	cds-XP_012368883.1	Stop codon
SELENOK.22.selenocysteine	cds-XP_012370300.2	Well annotated
SELENOM.2.selenocysteine	cds-XP_004645574.2	Well annotated
SELENON.12.selenocysteine	cds-XP_004637778.2	Well annotated
SELENON.12.selenocysteine	cds-XP_023578343.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_004641866.2	Well annotated
SELENOS.3.selenocysteine	cds-XP_004623305.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_012369375.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_012368878.1	Downstream
SELENOT.9.selenocysteine	cds-XP_004640308.1	Stop codon
SELENOW.2.selenocysteine	cds-XP_004644320.2	Well annotated
TXNRD.10.selenocysteine	cds-XP_023562153.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_023572775.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_023572783.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_023572787.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_004628035.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_023567370.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_023567371.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_023567372.1	Out of frame
TXNRD.31.selenocysteine	cds-XP_023567373.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_023567374.1	Stop codon
