transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSBEJP00005003746	Downstream
DIO.3.selenocysteine	ENSBEJP00005010983	Downstream
DIO.3.selenocysteine	ENSBEJP00005016131	Upstream
DIO.5.selenocysteine	ENSBEJP00005006758	Downstream
DIO.5.selenocysteine	ENSBEJP00005006775	Upstream
GPX.13.selenocysteine	ENSBEJP00005017105	Skipped
GPX.2.selenocysteine	ENSBEJP00005023103	Out of frame
GPX.2.selenocysteine	ENSBEJP00005023104	Skipped
GPX.2.selenocysteine	ENSBEJP00005023105	Skipped
GPX.3.selenocysteine	ENSBEJP00005021758	Skipped
GPX.3.selenocysteine	ENSBEJP00005021762	Skipped
GPX.7.selenocysteine	ENSBEJP00005015025	Skipped
GPX.7.selenocysteine	ENSBEJP00005015052	Skipped
SELENOF.1.selenocysteine	ENSBEJP00005017416	Skipped
SELENOI.1.selenocysteine	ENSBEJP00005004905	Stop codon
SELENOK.2.selenocysteine	ENSBEJP00005023107	Stop codon
SELENON.12.selenocysteine	ENSBEJP00005021767	Skipped
SELENOO.3.selenocysteine	ENSBEJP00005002571	Stop codon
SELENOP.3.selenocysteine	ENSBEJP00005019101	Downstream
SELENOP.3.selenocysteine	ENSBEJP00005019104	Downstream
SELENOS.4.selenocysteine	ENSBEJP00005014082	Upstream
SELENOS.4.selenocysteine	ENSBEJP00005014083	Stop codon
SELENOT.2.selenocysteine	ENSBEJP00005011338	Downstream
SELENOU.7.selenocysteine	ENSBEJP00005003747	Skipped
SEPHS2.8.selenocysteine	ENSBEJP00005001997	Downstream
TXNRD.10.selenocysteine	ENSBEJP00005023075	Stop codon
TXNRD.20.selenocysteine	ENSBEJP00005017829	Upstream
TXNRD.20.selenocysteine	ENSBEJP00005017875	Upstream
TXNRD.20.selenocysteine	ENSBEJP00005017877	Upstream
TXNRD.20.selenocysteine	ENSBEJP00005017891	Upstream
TXNRD.20.selenocysteine	ENSBEJP00005017894	Upstream
TXNRD.20.selenocysteine	ENSBEJP00005017896	Upstream
TXNRD.20.selenocysteine	ENSBEJP00005017897	Upstream
TXNRD.20.selenocysteine	ENSBEJP00005017899	Upstream
TXNRD.20.selenocysteine	ENSBEJP00005017901	Stop codon
TXNRD.20.selenocysteine	ENSBEJP00005017903	Stop codon
TXNRD.34.selenocysteine	ENSBEJP00005000100	Stop codon
