transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_040415496.1	Well annotated
DIO.3.selenocysteine	cds-XP_040414503.1	Well annotated
DIO.3.selenocysteine	cds-XP_040414504.1	Well annotated
DIO.5.selenocysteine	cds-XP_040420965.1	Well annotated
DIO.5.selenocysteine	cds-XP_040420966.1	Well annotated
GPX.1.selenocysteine	cds-XP_040416225.1	Well annotated
GPX.10.selenocysteine	cds-XP_040393618.1	Well annotated
GPX.2.selenocysteine	cds-XP_040425154.1	Well annotated
GPX.5.selenocysteine	cds-XP_040429473.1	Well annotated
MSRB.1.selenocysteine	cds-XP_040430331.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_040420782.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_040414879.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_040408161.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_040408162.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_040424172.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_040433230.1	Well annotated
SELENON.2.selenocysteine	cds-XP_040391015.1	Well annotated
SELENON.2.selenocysteine	cds-XP_040391016.1	Well annotated
SELENON.2.selenocysteine	cds-XP_040391017.1	Skipped
SELENON.2.selenocysteine	cds-XP_040391018.1	Skipped
SELENOO.3.selenocysteine	cds-XP_040405412.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_040396030.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_040420799.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_040420800.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_040426069.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_040423075.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_040418962.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_040418963.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_040416226.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_040416234.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_040416242.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_040432651.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_040432653.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_040425085.1	Stop codon
