transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-TDH00254.1	Downstream
DIO.1.selenocysteine	cds-TDH00255.1	Stop codon
DIO.2.selenocysteine	cds-TDG98911.1	Stop codon
DIO.2.selenocysteine	cds-TDG98912.1	Downstream
DIO.3.selenocysteine	cds-TDG99299.1	Stop codon
DIO.3.selenocysteine	cds-TDG99300.1	Downstream
DIO.5.selenocysteine	cds-TDH08431.1	Stop codon
DIO.5.selenocysteine	cds-TDH08432.1	Downstream
GPX.11.selenocysteine	cds-TDG97880.1	Downstream
GPX.14.selenocysteine	cds-TDH08384.1	Downstream
GPX.14.selenocysteine	cds-TDH08385.1	Stop codon
GPX.21.selenocysteine	cds-TDH07806.1	Downstream
GPX.3.selenocysteine	cds-TDH13914.1	Downstream
GPX.4.selenocysteine	cds-TDH13979.1	Downstream
GPX.6.selenocysteine	cds-TDG98708.1	Skipped
GPX.8.selenocysteine	cds-TDH05558.1	Stop codon
GPX.8.selenocysteine	cds-TDH05559.1	Downstream
MSRB.1.selenocysteine	cds-TDH02834.1	Skipped
MSRB.5.selenocysteine	cds-TDG98190.1	Skipped
SELENOE.5.selenocysteine	cds-TDH13061.1	Downstream
SELENOF.3.selenocysteine	cds-TDH05680.1	Out of frame
SELENOI.5.selenocysteine	cds-TDH00188.1	Stop codon
SELENOJ.10.selenocysteine	cds-TDG97123.1	Stop codon
SELENOJ.6.selenocysteine	cds-TDH06207.1	Stop codon
SELENOK.1.selenocysteine	cds-TDH10748.1	Stop codon
SELENON.5.selenocysteine	cds-TDG98869.1	Downstream
SELENON.5.selenocysteine	cds-TDG98870.1	Upstream
SELENOO.5.selenocysteine	cds-TDH09301.1	Stop codon
SELENOP.1.selenocysteine	cds-TDH12827.1	Skipped
SELENOP.5.selenocysteine	cds-TDH06105.1	Out of frame
SELENOT.3.selenocysteine	cds-TDG95886.1	Downstream
SELENOT.3.selenocysteine	cds-TDG95887.1	Stop codon
SELENOT.8.selenocysteine	cds-TDH05462.1	Out of frame
SELENOU.10.selenocysteine	cds-TDH01292.1	Skipped
SELENOU.13.selenocysteine	cds-TDG97787.1	Skipped
SELENOU.9.selenocysteine	cds-TDH01293.1	Skipped
SELENOW.1.selenocysteine	cds-TDH17259.1	Downstream
SEPHS2.7.selenocysteine	cds-TDH10968.1	Skipped
TXNRD.11.selenocysteine	cds-TDH12388.1	Stop codon
TXNRD.6.selenocysteine	cds-TDH14498.1	Stop codon
