transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAO6587166.1	Stop codon
DIO.2.selenocysteine	cds-CAO6607858.1	Skipped
DIO.3.selenocysteine	cds-CAO6604689.1	Skipped
DIO.7.selenocysteine	cds-CAO6609708.1	Skipped
GPX.16.selenocysteine	cds-CAO6626336.1	Skipped
GPX.19.selenocysteine	cds-CAO6675111.1	Downstream
GPX.2.selenocysteine	cds-CAO6645982.1	Downstream
GPX.22.selenocysteine	cds-CAO6624164.1	Downstream
GPX.4.selenocysteine	cds-CAO6600562.1	Downstream
GPX.7.selenocysteine	cds-CAO6630539.1	Downstream
MSRB.1.selenocysteine	cds-CAO6622575.1	Stop codon
MSRB.11.selenocysteine	cds-CAO6567005.1	Stop codon
SELENOE.5.selenocysteine	cds-CAO6673657.1	Downstream
SELENOF.1.selenocysteine	cds-CAO6678546.1	Stop codon
SELENOH.1.selenocysteine	cds-CAO6626294.1	Out of frame
SELENOI.2.selenocysteine	cds-CAO6637628.1	Stop codon
SELENOJ.5.selenocysteine	cds-CAO6678205.1	Stop codon
SELENOK.1.selenocysteine	cds-CAO6612090.1	Stop codon
SELENOM.3.selenocysteine	cds-CAO6668329.1	Skipped
SELENON.5.selenocysteine	cds-CAO6605373.1	Stop codon
SELENOO.12.selenocysteine	cds-CAO6620354.1	Stop codon
SELENOO.8.selenocysteine	cds-CAO6690371.1	Stop codon
SELENOP.3.selenocysteine	cds-CAO6610452.1	Downstream
SELENOP.4.selenocysteine	cds-CAO6679043.1	Downstream
SELENOS.1.selenocysteine	cds-CAO6655907.1	Stop codon
SELENOT.12.selenocysteine	cds-CAO6677220.1	Downstream
SELENOT.2.selenocysteine	cds-CAO6626973.1	Downstream
SELENOT.6.selenocysteine	cds-CAO6689274.1	Skipped
SELENOU.3.selenocysteine	cds-CAO6613610.1	Skipped
SEPHS2.11.selenocysteine	cds-CAO6636537.1	Downstream
TXNRD.12.selenocysteine	cds-CAO6673424.1	Stop codon
TXNRD.9.selenocysteine	cds-CAO6602472.1	Stop codon
