transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSFPSP00005002911	Downstream
DIO.3.selenocysteine	ENSFPSP00005001917	Stop codon
DIO.5.selenocysteine	ENSFPSP00005002043	Upstream
DIO.5.selenocysteine	ENSFPSP00005002047	Downstream
GPX.10.selenocysteine	ENSFPSP00005005284	Skipped
GPX.4.selenocysteine	ENSFPSP00005021350	Skipped
GPX.4.selenocysteine	ENSFPSP00005021352	Skipped
GPX.4.selenocysteine	ENSFPSP00005021354	Skipped
GPX.4.selenocysteine	ENSFPSP00005021358	Skipped
GPX.4.selenocysteine	ENSFPSP00005021359	Skipped
GPX.7.selenocysteine	ENSFPSP00005010659	Downstream
GPX.7.selenocysteine	ENSFPSP00005010663	Skipped
GPX.7.selenocysteine	ENSFPSP00005010668	Skipped
SELENOF.1.selenocysteine	ENSFPSP00005012922	Upstream
SELENOF.1.selenocysteine	ENSFPSP00005012935	Skipped
SELENOF.1.selenocysteine	ENSFPSP00005012937	Skipped
SELENOF.1.selenocysteine	ENSFPSP00005012940	Skipped
SELENOI.3.selenocysteine	ENSFPSP00005017775	Stop codon
SELENOI.3.selenocysteine	ENSFPSP00005017778	Stop codon
SELENOK.2.selenocysteine	ENSFPSP00005021847	Upstream
SELENOM.2.selenocysteine	ENSFPSP00005005506	Skipped
SELENON.13.selenocysteine	ENSFPSP00005000312	Skipped
SELENOO.2.selenocysteine	ENSFPSP00005015578	Stop codon
SELENOP.1.selenocysteine	ENSFPSP00005001916	Out of frame
SELENOS.5.selenocysteine	ENSFPSP00005001853	Stop codon
SELENOT.2.selenocysteine	ENSFPSP00005006756	Downstream
TXNRD.10.selenocysteine	ENSFPSP00005017401	Stop codon
TXNRD.18.selenocysteine	ENSFPSP00005020146	Stop codon
TXNRD.34.selenocysteine	ENSFPSP00005004722	Upstream
TXNRD.34.selenocysteine	ENSFPSP00005004730	Stop codon
TXNRD.34.selenocysteine	ENSFPSP00005004737	Stop codon
