transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03920000348	Downstream
DIO.1.selenocysteine	ENSP05200097274	Well annotated
DIO.3.selenocysteine	ENSP03920019993	Upstream
DIO.3.selenocysteine	ENSP05200010958	Well annotated
DIO.3.selenocysteine	ENSP05200010959	Well annotated
DIO.3.selenocysteine	ENSP05200010963	Out of frame
DIO.3.selenocysteine	ENSP05200010968	Upstream
DIO.3.selenocysteine	ENSP05200010970	Upstream
DIO.3.selenocysteine	ENSP05200010972	Upstream
DIO.4.selenocysteine	ENSP03920062638	Out of frame
DIO.4.selenocysteine	ENSP03920062639	Out of frame
DIO.4.selenocysteine	ENSP03920062640	Upstream
DIO.4.selenocysteine	ENSP03920062641	Out of frame
DIO.4.selenocysteine	ENSP03920062645	Upstream
DIO.4.selenocysteine	ENSP05200038789	Well annotated
DIO.4.selenocysteine	ENSP05200038790	Well annotated
DIO.4.selenocysteine	ENSP05200038791	Well annotated
DIO.4.selenocysteine	ENSP05200038796	Upstream
DIO.4.selenocysteine	ENSP05200038797	Well annotated
DIO.4.selenocysteine	ENSP05200038799	Downstream
DIO.4.selenocysteine	ENSP05200038800	Skipped
GPX.11.selenocysteine	ENSP03920041528	Well annotated
GPX.11.selenocysteine	ENSP03920041532	Well annotated
GPX.11.selenocysteine	ENSP03920041535	Downstream
GPX.11.selenocysteine	ENSP03920041539	Downstream
GPX.11.selenocysteine	ENSP05200092920	Well annotated
GPX.11.selenocysteine	ENSP05200092921	Well annotated
GPX.11.selenocysteine	ENSP05200092922	Well annotated
GPX.11.selenocysteine	ENSP05200092923	Well annotated
GPX.11.selenocysteine	ENSP05200092924	Well annotated
GPX.11.selenocysteine	ENSP05200092925	Well annotated
GPX.11.selenocysteine	ENSP05200092926	Well annotated
GPX.11.selenocysteine	ENSP05200092927	Well annotated
GPX.16.selenocysteine	ENSP03920082193	Upstream
GPX.16.selenocysteine	ENSP05200096249	Well annotated
GPX.16.selenocysteine	ENSP05200096252	Well annotated
GPX.16.selenocysteine	ENSP05200096256	Upstream
GPX.16.selenocysteine	ENSP05200096257	Out of frame
GPX.18.selenocysteine	ENSP05200000077	Well annotated
GPX.18.selenocysteine	ENSP05200000078	Well annotated
GPX.3.selenocysteine	ENSP03920059672	Well annotated
GPX.3.selenocysteine	ENSP03920059673	Well annotated
GPX.3.selenocysteine	ENSP03920059674	Skipped
GPX.3.selenocysteine	ENSP03920059679	Well annotated
GPX.3.selenocysteine	ENSP03920059681	Well annotated
GPX.3.selenocysteine	ENSP03920059682	Well annotated
GPX.3.selenocysteine	ENSP03920059683	Upstream
GPX.3.selenocysteine	ENSP03920059684	Well annotated
GPX.3.selenocysteine	ENSP03920059685	Well annotated
GPX.3.selenocysteine	ENSP05200074545	Well annotated
GPX.3.selenocysteine	ENSP05200074547	Well annotated
GPX.3.selenocysteine	ENSP05200074549	Skipped
GPX.3.selenocysteine	ENSP05200074551	Well annotated
GPX.3.selenocysteine	ENSP05200074553	Well annotated
GPX.5.selenocysteine	ENSP03920101051	Well annotated
GPX.5.selenocysteine	ENSP03920101054	Well annotated
GPX.5.selenocysteine	ENSP05200018617	Well annotated
GPX.5.selenocysteine	ENSP05200018618	Skipped
MSRB.3.selenocysteine	ENSP05200057721	Well annotated
MSRB.3.selenocysteine	ENSP05200057723	Upstream
MSRB.3.selenocysteine	ENSP05200057725	Out of frame
MSRB.3.selenocysteine	ENSP05200057727	Out of frame
SELENOF.3.selenocysteine	ENSP03920046631	Well annotated
SELENOF.3.selenocysteine	ENSP05200030673	Well annotated
SELENOF.3.selenocysteine	ENSP05200030675	Well annotated
SELENOF.3.selenocysteine	ENSP05200030680	Out of frame
SELENOF.3.selenocysteine	ENSP05200030681	Out of frame
SELENOH.2.selenocysteine	ENSP05200043497	Well annotated
SELENOH.2.selenocysteine	ENSP05200043498	Well annotated
SELENOH.2.selenocysteine	ENSP05200043499	Out of frame
SELENOI.3.selenocysteine	ENSP05200044563	Upstream
SELENOI.3.selenocysteine	ENSP05200044564	Well annotated
SELENOI.3.selenocysteine	ENSP05200044565	Upstream
SELENOK.7.selenocysteine	ENSP03920071603	Out of frame
SELENOK.7.selenocysteine	ENSP05200087970	Well annotated
SELENOM.2.selenocysteine	ENSP05200010600	Well annotated
SELENOM.2.selenocysteine	ENSP05200010601	Well annotated
SELENON.4.selenocysteine	ENSP03920083299	Well annotated
SELENON.4.selenocysteine	ENSP05200064645	Well annotated
SELENON.4.selenocysteine	ENSP05200064647	Well annotated
SELENON.4.selenocysteine	ENSP05200064648	Well annotated
SELENOO.7.selenocysteine	ENSP05200055069	Well annotated
SELENOP.3.selenocysteine	ENSP05200089196	Well annotated
SELENOP.3.selenocysteine	ENSP05200089197	Well annotated
SELENOP.3.selenocysteine	ENSP05200089198	Well annotated
SELENOP.3.selenocysteine	ENSP05200089199	Well annotated
SELENOP.3.selenocysteine	ENSP05200089202	Well annotated
SELENOP.3.selenocysteine	ENSP05200089205	Well annotated
SELENOS.2.selenocysteine	ENSP05200096744	Well annotated
SELENOS.2.selenocysteine	ENSP05200096745	Well annotated
SELENOS.2.selenocysteine	ENSP05200096746	Well annotated
SELENOS.2.selenocysteine	ENSP05200096747	Upstream
SELENOT.5.selenocysteine	ENSP03920074519	Upstream
SELENOT.5.selenocysteine	ENSP05200077896	Downstream
SELENOT.5.selenocysteine	ENSP05200077897	Well annotated
SELENOT.5.selenocysteine	ENSP05200077898	Downstream
SELENOT.5.selenocysteine	ENSP05200077900	Downstream
SELENOW.3.selenocysteine	ENSP05200050619	Well annotated
SELENOW.4.selenocysteine	ENSP03920073272	Well annotated
SELENOW.4.selenocysteine	ENSP05200090991	Well annotated
SELENOW.4.selenocysteine	ENSP05200090995	Well annotated
SELENOW.4.selenocysteine	ENSP05200090997	Well annotated
SEPHS2.1.selenocysteine	ENSP05200093616	Well annotated
TXNRD.10.selenocysteine	ENSP03920004261	Well annotated
TXNRD.10.selenocysteine	ENSP03920004262	Upstream
TXNRD.10.selenocysteine	ENSP03920004263	Well annotated
TXNRD.10.selenocysteine	ENSP03920004264	Well annotated
TXNRD.10.selenocysteine	ENSP03920004265	Upstream
TXNRD.10.selenocysteine	ENSP03920004266	Well annotated
TXNRD.10.selenocysteine	ENSP03920004267	Upstream
TXNRD.10.selenocysteine	ENSP03920004268	Well annotated
TXNRD.10.selenocysteine	ENSP03920004269	Upstream
TXNRD.10.selenocysteine	ENSP03920004270	Well annotated
TXNRD.10.selenocysteine	ENSP03920004271	Upstream
TXNRD.10.selenocysteine	ENSP03920004272	Upstream
TXNRD.10.selenocysteine	ENSP03920004273	Well annotated
TXNRD.10.selenocysteine	ENSP03920004274	Upstream
TXNRD.10.selenocysteine	ENSP03920004275	Upstream
TXNRD.10.selenocysteine	ENSP03920110740	Well annotated
TXNRD.10.selenocysteine	ENSP03920110741	Upstream
TXNRD.10.selenocysteine	ENSP03920110742	Well annotated
TXNRD.10.selenocysteine	ENSP03920110743	Well annotated
TXNRD.10.selenocysteine	ENSP03920110744	Upstream
TXNRD.10.selenocysteine	ENSP03920110745	Well annotated
TXNRD.10.selenocysteine	ENSP03920110746	Upstream
TXNRD.10.selenocysteine	ENSP03920110747	Well annotated
TXNRD.10.selenocysteine	ENSP03920110748	Upstream
TXNRD.10.selenocysteine	ENSP03920110749	Well annotated
TXNRD.10.selenocysteine	ENSP03920110750	Upstream
TXNRD.10.selenocysteine	ENSP03920110751	Upstream
TXNRD.10.selenocysteine	ENSP03920110752	Well annotated
TXNRD.10.selenocysteine	ENSP03920110753	Upstream
TXNRD.10.selenocysteine	ENSP03920110754	Upstream
TXNRD.13.selenocysteine	ENSP05200065867	Well annotated
TXNRD.13.selenocysteine	ENSP05200065868	Well annotated
TXNRD.34.selenocysteine	ENSP03920098773	Out of frame
TXNRD.34.selenocysteine	ENSP03920098775	Well annotated
TXNRD.34.selenocysteine	ENSP03920098780	Well annotated
TXNRD.34.selenocysteine	ENSP05200091430	Well annotated
TXNRD.34.selenocysteine	ENSP05200091431	Well annotated
TXNRD.34.selenocysteine	ENSP05200091433	Well annotated
TXNRD.34.selenocysteine	ENSP05200091435	Well annotated
TXNRD.34.selenocysteine	ENSP05200091436	Well annotated
TXNRD.34.selenocysteine	ENSP05200091437	Well annotated
TXNRD.34.selenocysteine	ENSP05200091438	Well annotated
TXNRD.34.selenocysteine	ENSP05200091440	Upstream
TXNRD.34.selenocysteine	ENSP05200091441	Upstream
