transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_059367997.1	Well annotated
DIO.10.selenocysteine	cds-XP_059379594.1	Well annotated
DIO.10.selenocysteine	cds-XP_059379595.1	Well annotated
DIO.6.selenocysteine	cds-XP_059376081.1	Well annotated
GPX.2.selenocysteine	cds-XP_059393534.1	Well annotated
GPX.25.selenocysteine	cds-XP_059386271.1	Well annotated
GPX.31.selenocysteine	cds-XP_059418958.1	Downstream
GPX.6.selenocysteine	cds-XP_059377091.1	Well annotated
MSRB.1.selenocysteine	cds-XP_059388985.1	Well annotated
MSRB.9.selenocysteine	cds-XP_059413178.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_059372013.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_059384093.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_059356902.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_059418797.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_059369186.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_059369187.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_059369188.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_059369189.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_059369190.1	Well annotated
SELENOM.5.selenocysteine	cds-XP_059405672.1	Well annotated
SELENON.10.selenocysteine	cds-XP_059376286.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_059362674.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_059362675.1	Stop codon
SELENOO.1.selenocysteine	cds-XP_059362677.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_059359463.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_059357822.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_059362080.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_059362088.1	Stop codon
SELENOS.7.selenocysteine	cds-XP_059383746.1	Stop codon
SELENOS.7.selenocysteine	cds-XP_059383755.1	Stop codon
SELENOT.10.selenocysteine	cds-XP_059358307.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_059420653.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_059420654.1	Well annotated
SELENOT.8.selenocysteine	cds-XP_059372449.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_059386295.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_059379472.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_059409288.1	Well annotated
SEPHS2.7.selenocysteine	cds-XP_059383574.1	Well annotated
TXNRD.17.selenocysteine	cds-XP_059353726.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_059416988.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_059404667.1	Stop codon
