transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSAINP00005002563	Downstream
DIO.3.selenocysteine	ENSAINP00005002570	Out of frame
DIO.5.selenocysteine	ENSAINP00005001478	Downstream
DIO.5.selenocysteine	ENSAINP00005001481	Upstream
GPX.1.selenocysteine	ENSAINP00005017621	Skipped
GPX.1.selenocysteine	ENSAINP00005017627	Skipped
GPX.1.selenocysteine	ENSAINP00005017631	Skipped
GPX.1.selenocysteine	ENSAINP00005017635	Skipped
GPX.12.selenocysteine	ENSAINP00005025528	Skipped
GPX.3.selenocysteine	ENSAINP00005024460	Out of frame
GPX.4.selenocysteine	ENSAINP00005018076	Skipped
SELENOH.3.selenocysteine	ENSAINP00005022610	Upstream
SELENOH.3.selenocysteine	ENSAINP00005022613	Stop codon
SELENOI.3.selenocysteine	ENSAINP00005024329	Stop codon
SELENOI.3.selenocysteine	ENSAINP00005024330	Stop codon
SELENOK.2.selenocysteine	ENSAINP00005017531	Stop codon
SELENOM.2.selenocysteine	ENSAINP00005012796	Skipped
SELENON.2.selenocysteine	ENSAINP00005004817	Skipped
SELENOO.3.selenocysteine	ENSAINP00005007996	Stop codon
SELENOP.2.selenocysteine	ENSAINP00005006392	Downstream
SELENOS.5.selenocysteine	ENSAINP00005015439	Upstream
SELENOS.5.selenocysteine	ENSAINP00005015459	Upstream
SELENOS.5.selenocysteine	ENSAINP00005015475	Upstream
SELENOS.5.selenocysteine	ENSAINP00005015556	Upstream
SELENOS.5.selenocysteine	ENSAINP00005015559	Stop codon
SELENOT.2.selenocysteine	ENSAINP00005000546	Downstream
SEPHS2.3.selenocysteine	ENSAINP00005005188	Downstream
TXNRD.18.selenocysteine	ENSAINP00005014358	Upstream
TXNRD.18.selenocysteine	ENSAINP00005014367	Upstream
TXNRD.18.selenocysteine	ENSAINP00005014387	Upstream
TXNRD.18.selenocysteine	ENSAINP00005014431	Upstream
TXNRD.18.selenocysteine	ENSAINP00005014442	Upstream
TXNRD.18.selenocysteine	ENSAINP00005014449	Upstream
TXNRD.18.selenocysteine	ENSAINP00005014454	Upstream
TXNRD.18.selenocysteine	ENSAINP00005014468	Upstream
TXNRD.18.selenocysteine	ENSAINP00005014474	Upstream
TXNRD.18.selenocysteine	ENSAINP00005014477	Stop codon
TXNRD.34.selenocysteine	ENSAINP00005008427	Stop codon
TXNRD.34.selenocysteine	ENSAINP00005008436	Stop codon
TXNRD.9.selenocysteine	ENSAINP00005003598	Upstream
TXNRD.9.selenocysteine	ENSAINP00005003610	Upstream
TXNRD.9.selenocysteine	ENSAINP00005003680	Stop codon
TXNRD.9.selenocysteine	ENSAINP00005003709	Stop codon
TXNRD.9.selenocysteine	ENSAINP00005003724	Upstream
TXNRD.9.selenocysteine	ENSAINP00005003733	Upstream
TXNRD.9.selenocysteine	ENSAINP00005003745	Upstream
TXNRD.9.selenocysteine	ENSAINP00005003762	Stop codon
TXNRD.9.selenocysteine	ENSAINP00005003770	Upstream
