transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSOARP00185043079	Upstream
DIO.5.selenocysteine	ENSOARP00185030953	Upstream
DIO.5.selenocysteine	ENSOARP00185030972	Stop codon
DIO.5.selenocysteine	ENSOARP00185030988	Skipped
DIO.5.selenocysteine	ENSOARP00185030995	Skipped
GPX.12.selenocysteine	ENSOARP00185001661	Skipped
GPX.2.selenocysteine	ENSOARP00185031533	Downstream
GPX.2.selenocysteine	ENSOARP00185031549	Downstream
GPX.25.selenocysteine	ENSOARP00185030197	Downstream
GPX.4.selenocysteine	ENSOARP00185011292	Downstream
GPX.8.selenocysteine	ENSOARP00185040358	Downstream
GPX.8.selenocysteine	ENSOARP00185040399	Skipped
MSRB.1.selenocysteine	ENSOARP00185028653	Stop codon
MSRB.1.selenocysteine	ENSOARP00185028673	Stop codon
SELENOF.3.selenocysteine	ENSOARP00185041084	Upstream
SELENOF.3.selenocysteine	ENSOARP00185041107	Stop codon
SELENOF.3.selenocysteine	ENSOARP00185041186	Stop codon
SELENOF.3.selenocysteine	ENSOARP00185041325	Skipped
SELENOH.2.selenocysteine	ENSOARP00185013810	Skipped
SELENOI.13.selenocysteine	ENSOARP00185015742	Stop codon
SELENOI.13.selenocysteine	ENSOARP00185015750	Stop codon
SELENOK.3.selenocysteine	ENSOARP00185038331	Stop codon
SELENOM.2.selenocysteine	ENSOARP00185035717	Skipped
SELENOM.2.selenocysteine	ENSOARP00185035729	Skipped
SELENON.8.selenocysteine	ENSOARP00185046845	Skipped
SELENOS.4.selenocysteine	ENSOARP00185023123	Stop codon
SELENOS.4.selenocysteine	ENSOARP00185023132	Stop codon
SELENOS.4.selenocysteine	ENSOARP00185023143	Stop codon
SELENOT.2.selenocysteine	ENSOARP00185002269	Skipped
SELENOW.5.selenocysteine	ENSOARP00185048875	Well annotated
TXNRD.14.selenocysteine	ENSOARP00185043591	Stop codon
TXNRD.32.selenocysteine	ENSOARP00185012843	Stop codon
TXNRD.32.selenocysteine	ENSOARP00185012857	Stop codon
TXNRD.32.selenocysteine	ENSOARP00185012873	Stop codon
TXNRD.32.selenocysteine	ENSOARP00185012885	Stop codon
TXNRD.32.selenocysteine	ENSOARP00185012896	Stop codon
TXNRD.5.selenocysteine	ENSOARP00185045725	Upstream
TXNRD.5.selenocysteine	ENSOARP00185045736	Stop codon
TXNRD.5.selenocysteine	ENSOARP00185045754	Stop codon
TXNRD.5.selenocysteine	ENSOARP00185045767	Stop codon
