transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSLNMP00020015704	Skipped
DIO.3.selenocysteine	ENSLNMP00020014109	Skipped
DIO.4.selenocysteine	ENSLNMP00020015704	Downstream
DIO.5.selenocysteine	ENSLNMP00020069413	Downstream
GPX.12.selenocysteine	ENSLNMP00020045642	Skipped
GPX.2.selenocysteine	ENSLNMP00020038523	Downstream
GPX.2.selenocysteine	ENSLNMP00020038532	Downstream
GPX.2.selenocysteine	ENSLNMP00020038536	Downstream
GPX.22.selenocysteine	ENSLNMP00020028689	Skipped
GPX.22.selenocysteine	ENSLNMP00020028706	Downstream
GPX.3.selenocysteine	ENSLNMP00020038536	Downstream
GPX.37.selenocysteine	ENSLNMP00020068491	Skipped
GPX.40.selenocysteine	ENSLNMP00020017725	Skipped
GPX.7.selenocysteine	ENSLNMP00020082452	Skipped
GPX.8.selenocysteine	ENSLNMP00020048233	Downstream
MSRB.9.selenocysteine	ENSLNMP00020049026	Stop codon
MsrA.6.selenocysteine	ENSLNMP00020059047	Skipped
MsrA.6.selenocysteine	ENSLNMP00020059061	Downstream
SELENOF.2.selenocysteine	ENSLNMP00020068737	Stop codon
SELENOJ.2.selenocysteine	ENSLNMP00020067977	Upstream
SELENOJ.2.selenocysteine	ENSLNMP00020067984	Stop codon
SELENOJ.2.selenocysteine	ENSLNMP00020067999	Skipped
SELENOL.1.selenocysteine	ENSLNMP00020016649	Stop codon
SELENON.10.selenocysteine	ENSLNMP00020042902	Skipped
SELENON.3.selenocysteine	ENSLNMP00020057184	Upstream
SELENON.3.selenocysteine	ENSLNMP00020057193	Skipped
SELENON.9.selenocysteine	ENSLNMP00020043306	Skipped
SELENON.9.selenocysteine	ENSLNMP00020043310	Stop codon
SELENOT.2.selenocysteine	ENSLNMP00020040627	Skipped
SELENOT.2.selenocysteine	ENSLNMP00020040637	Downstream
SELENOU.6.selenocysteine	ENSLNMP00020047053	Stop codon
SEPHS2.3.selenocysteine	ENSLNMP00020016873	Skipped
SEPHS2.3.selenocysteine	ENSLNMP00020016878	Downstream
SEPHS2.3.selenocysteine	ENSLNMP00020016882	Downstream
SEPHS2.3.selenocysteine	ENSLNMP00020016886	Downstream
