transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	ENSWMOP00000009173	Downstream
AhpC.1.selenocysteine	ENSWMOP00000009176	Downstream
AhpC.15.selenocysteine	ENSWMOP00000007630	Out of frame
AhpC.17.selenocysteine	ENSWMOP00000010124	Downstream
AhpC.7.selenocysteine	ENSWMOP00000006381	Downstream
AhpC.9.selenocysteine	ENSWMOP00000003746	Downstream
GPX.3.selenocysteine	ENSWMOP00000006496	Skipped
GPX.3.selenocysteine	ENSWMOP00000006510	Skipped
GPX.3.selenocysteine	ENSWMOP00000006526	Stop codon
MSRB.2.selenocysteine	ENSWMOP00000004228	Stop codon
SELENOF.1.selenocysteine	ENSWMOP00000028668	Skipped
SELENOJ.3.selenocysteine	ENSWMOP00000006543	Skipped
SELENOJ.3.selenocysteine	ENSWMOP00000006555	Stop codon
SELENOL.1.selenocysteine	ENSWMOP00000019016	Stop codon
SELENOL.13.selenocysteine	ENSWMOP00000020338	Stop codon
SELENOL.14.selenocysteine	ENSWMOP00000019407	Stop codon
SELENOL.15.selenocysteine	ENSWMOP00000021900	Stop codon
SELENOL.16.selenocysteine	ENSWMOP00000020329	Stop codon
SELENOL.16.selenocysteine	ENSWMOP00000020338	Upstream
SELENOL.5.selenocysteine	ENSWMOP00000007340	Downstream
SELENOL.5.selenocysteine	ENSWMOP00000009414	Stop codon
SELENOL.6.selenocysteine	ENSWMOP00000010113	Stop codon
SELENOM.1.selenocysteine	ENSWMOP00000017669	Downstream
SELENON.1.selenocysteine	ENSWMOP00000025749	Upstream
SELENON.1.selenocysteine	ENSWMOP00000025756	Skipped
SELENOO.9.selenocysteine	ENSWMOP00000022681	Stop codon
SELENOO.9.selenocysteine	ENSWMOP00000022693	Stop codon
SELENOO.9.selenocysteine	ENSWMOP00000022709	Stop codon
SELENOO.9.selenocysteine	ENSWMOP00000022722	Stop codon
SELENOT.1.selenocysteine	ENSWMOP00000019806	Downstream
SELENOT.1.selenocysteine	ENSWMOP00000019821	Downstream
TXNRD.1.selenocysteine	ENSWMOP00000019305	Skipped
TXNRD.1.selenocysteine	ENSWMOP00000019318	Stop codon
TXNRD.1.selenocysteine	ENSWMOP00000019335	Stop codon
