transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSKHSP00005006576	Downstream
DIO.1.selenocysteine	ENSKHSP00005006581	Skipped
DIO.13.selenocysteine	ENSKHSP00005013212	Stop codon
DIO.20.selenocysteine	ENSKHSP00005035272	Skipped
DIO.4.selenocysteine	ENSKHSP00005011680	Downstream
DIO.4.selenocysteine	ENSKHSP00005012962	Stop codon
DIO.8.selenocysteine	ENSKHSP00005009858	Skipped
GPX.1.selenocysteine	ENSKHSP00005026673	Skipped
GPX.1.selenocysteine	ENSKHSP00005026684	Downstream
GPX.11.selenocysteine	ENSKHSP00005037383	Skipped
GPX.11.selenocysteine	ENSKHSP00005037396	Stop codon
GPX.11.selenocysteine	ENSKHSP00005037405	Stop codon
GPX.3.selenocysteine	ENSKHSP00005007434	Skipped
GPX.6.selenocysteine	ENSKHSP00005028648	Skipped
GPX.7.selenocysteine	ENSKHSP00005019628	Downstream
MSRB.14.selenocysteine	ENSKHSP00005012856	Stop codon
MsrA.2.selenocysteine	ENSKHSP00005006376	Downstream
MsrA.2.selenocysteine	ENSKHSP00005006380	Downstream
SELENOF.1.selenocysteine	ENSKHSP00005018907	Skipped
SELENOF.1.selenocysteine	ENSKHSP00005018913	Skipped
SELENOL.2.selenocysteine	ENSKHSP00005036406	Upstream
SELENOL.2.selenocysteine	ENSKHSP00005036413	Stop codon
SELENON.2.selenocysteine	ENSKHSP00005034389	Downstream
SELENON.2.selenocysteine	ENSKHSP00005034408	Skipped
SELENON.2.selenocysteine	ENSKHSP00005034419	Stop codon
SELENON.2.selenocysteine	ENSKHSP00005034430	Skipped
SELENOO.2.selenocysteine	ENSKHSP00005021774	Upstream
SELENOT.3.selenocysteine	ENSKHSP00005028598	Downstream
SELENOT.3.selenocysteine	ENSKHSP00005028605	Downstream
SELENOU.4.selenocysteine	ENSKHSP00005001352	Downstream
SELENOU.7.selenocysteine	ENSKHSP00005000958	Skipped
SELENOU.7.selenocysteine	ENSKHSP00005000972	Downstream
SEPHS2.3.selenocysteine	ENSKHSP00005001958	Downstream
SEPHS2.3.selenocysteine	ENSKHSP00005001972	Downstream
TXNRD.22.selenocysteine	ENSKHSP00005033156	Stop codon
TXNRD.3.selenocysteine	ENSKHSP00005003269	Stop codon
