transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSTBMP00005037846	Skipped
DIO.5.selenocysteine	ENSTBMP00005028155	Well annotated
DIO.5.selenocysteine	ENSTBMP00005028163	Skipped
GPX.12.selenocysteine	ENSTBMP00005010787	Skipped
GPX.12.selenocysteine	ENSTBMP00005010807	Skipped
GPX.12.selenocysteine	ENSTBMP00005010810	Skipped
GPX.12.selenocysteine	ENSTBMP00005010817	Skipped
GPX.12.selenocysteine	ENSTBMP00005010820	Skipped
GPX.12.selenocysteine	ENSTBMP00005010825	Skipped
GPX.16.selenocysteine	ENSTBMP00005018093	Skipped
GPX.16.selenocysteine	ENSTBMP00005018107	Skipped
GPX.20.selenocysteine	ENSTBMP00005026080	Skipped
GPX.20.selenocysteine	ENSTBMP00005026087	Skipped
GPX.20.selenocysteine	ENSTBMP00005026094	Skipped
GPX.20.selenocysteine	ENSTBMP00005026104	Skipped
GPX.3.selenocysteine	ENSTBMP00005014756	Well annotated
GPX.3.selenocysteine	ENSTBMP00005014782	Skipped
GPX.3.selenocysteine	ENSTBMP00005014796	Skipped
GPX.3.selenocysteine	ENSTBMP00005014806	Skipped
GPX.5.selenocysteine	ENSTBMP00005029352	Skipped
GPX.5.selenocysteine	ENSTBMP00005029356	Skipped
GPX.5.selenocysteine	ENSTBMP00005029362	Skipped
GPX.7.selenocysteine	ENSTBMP00005015944	Downstream
MSRB.4.selenocysteine	ENSTBMP00005032010	Upstream
MSRB.6.selenocysteine	ENSTBMP00005034510	Stop codon
SELENOF.1.selenocysteine	ENSTBMP00005036030	Skipped
SELENOI.3.selenocysteine	ENSTBMP00005000525	Stop codon
SELENOJ.2.selenocysteine	ENSTBMP00005029707	Skipped
SELENOK.1.selenocysteine	ENSTBMP00005017478	Stop codon
SELENOK.2.selenocysteine	ENSTBMP00005030384	Stop codon
SELENOL.3.selenocysteine	ENSTBMP00005017323	Stop codon
SELENOM.3.selenocysteine	ENSTBMP00005021259	Skipped
SELENOO.3.selenocysteine	ENSTBMP00005012316	Stop codon
SELENOP.2.selenocysteine	ENSTBMP00005032880	Skipped
SELENOP.3.selenocysteine	ENSTBMP00005006161	Downstream
SELENOT.4.selenocysteine	ENSTBMP00005027658	Skipped
SELENOT.4.selenocysteine	ENSTBMP00005027668	Skipped
SELENOT.5.selenocysteine	ENSTBMP00005000120	Upstream
SELENOT.6.selenocysteine	ENSTBMP00005000284	Upstream
SELENOT.8.selenocysteine	ENSTBMP00005001360	Skipped
SELENOT.8.selenocysteine	ENSTBMP00005001366	Skipped
SELENOT.8.selenocysteine	ENSTBMP00005001375	Skipped
SELENOU.12.selenocysteine	ENSTBMP00005008077	Skipped
SELENOU.7.selenocysteine	ENSTBMP00005027853	Downstream
SELENOU.8.selenocysteine	ENSTBMP00005024340	Skipped
SELENOW.1.selenocysteine	ENSTBMP00005021601	Downstream
SELENOW.1.selenocysteine	ENSTBMP00005021604	Downstream
SEPHS2.4.selenocysteine	ENSTBMP00005033667	Downstream
TXNRD.14.selenocysteine	ENSTBMP00005001981	Upstream
TXNRD.14.selenocysteine	ENSTBMP00005001994	Skipped
TXNRD.14.selenocysteine	ENSTBMP00005002000	Stop codon
TXNRD.14.selenocysteine	ENSTBMP00005002007	Stop codon
