transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XDA86154.1	Skipped
DIO.3.selenocysteine	cds-XDA78722.1	Skipped
DIO.5.selenocysteine	cds-XDA69971.1	Skipped
GPX.2.selenocysteine	cds-XDA86583.1	Downstream
GPX.22.selenocysteine	cds-XDA87193.1	Skipped
GPX.4.selenocysteine	cds-XDA78586.1	Downstream
GPX.7.selenocysteine	cds-XDA76844.1	Skipped
GPX.8.selenocysteine	cds-XDA77073.1	Skipped
MSRB.1.selenocysteine	cds-XDA88849.1	Upstream
SELENOI.13.selenocysteine	cds-XDA73746.1	Stop codon
SELENOM.2.selenocysteine	cds-XDA85532.1	Skipped
SELENON.8.selenocysteine	cds-XDA73182.1	Stop codon
SELENOO.3.selenocysteine	cds-XDA75332.1	Stop codon
SELENOP.1.selenocysteine	cds-XDA84914.1	Out of frame
SELENOS.4.selenocysteine	cds-XDA85686.1	Stop codon
SELENOT.2.selenocysteine	cds-XDA71379.1	Downstream
SELENOT.2.selenocysteine	cds-XDA71380.1	Stop codon
SELENOW.4.selenocysteine	cds-XDA83392.1	Stop codon
SELENOW.5.selenocysteine	cds-XDA83599.1	Out of frame
SEPHS2.2.selenocysteine	cds-XDA89157.1	Downstream
TXNRD.13.selenocysteine	cds-XDA86756.1	Stop codon
TXNRD.3.selenocysteine	cds-XDA74781.1	Stop codon
TXNRD.34.selenocysteine	cds-XDA85641.1	Upstream
