transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	cds-CAO6001149.1	Stop codon
GPX.1.selenocysteine	cds-CAO6001152.1	Downstream
GPX.4.selenocysteine	cds-CAO6001482.1	Skipped
MSP.1.selenocysteine	cds-CAO5981610.1	Downstream
MSP.11.selenocysteine	cds-CAO6019944.1	Downstream
MSP.13.selenocysteine	cds-CAO6055487.1	Skipped
MSP.3.selenocysteine	cds-CAO5980146.1	Downstream
MSP.4.selenocysteine	cds-CAO5980482.1	Skipped
MSP.7.selenocysteine	cds-CAO6060469.1	Downstream
MSP.8.selenocysteine	cds-CAO6050066.1	Out of frame
MSP.9.selenocysteine	cds-CAO6007255.1	Downstream
SELENOM.1.selenocysteine	cds-CAO5995486.1	Out of frame
SELENOM.2.selenocysteine	cds-CAO5991751.1	Out of frame
SEPHS2.1.selenocysteine	cds-CAO6015392.1	Skipped
SEPHS2.2.selenocysteine	cds-CAO6052375.1	Downstream
