transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSACCP00010007744	Downstream
DIO.3.selenocysteine	ENSACCP00010011476	Stop codon
DIO.5.selenocysteine	ENSACCP00010015268	Upstream
DIO.5.selenocysteine	ENSACCP00010015271	Downstream
GPX.1.selenocysteine	ENSACCP00010009083	Skipped
GPX.3.selenocysteine	ENSACCP00010003217	Out of frame
GPX.3.selenocysteine	ENSACCP00010003227	Skipped
GPX.3.selenocysteine	ENSACCP00010003230	Skipped
GPX.3.selenocysteine	ENSACCP00010003232	Skipped
GPX.3.selenocysteine	ENSACCP00010003236	Skipped
GPX.5.selenocysteine	ENSACCP00010016078	Skipped
GPX.6.selenocysteine	ENSACCP00010025538	Stop codon
GPX.6.selenocysteine	ENSACCP00010025539	Downstream
SELENOF.3.selenocysteine	ENSACCP00010008807	Skipped
SELENOF.3.selenocysteine	ENSACCP00010008814	Skipped
SELENOH.2.selenocysteine	ENSACCP00010000122	Skipped
SELENOI.7.selenocysteine	ENSACCP00010011986	Stop codon
SELENOK.2.selenocysteine	ENSACCP00010009428	Stop codon
SELENOM.2.selenocysteine	ENSACCP00010000600	Out of frame
SELENON.5.selenocysteine	ENSACCP00010007497	Skipped
SELENOO.5.selenocysteine	ENSACCP00010006458	Stop codon
SELENOP.1.selenocysteine	ENSACCP00010019049	Out of frame
SELENOP.2.selenocysteine	ENSACCP00010022316	Downstream
SELENOS.5.selenocysteine	ENSACCP00010008394	Stop codon
SELENOT.2.selenocysteine	ENSACCP00010017913	Downstream
SELENOU.6.selenocysteine	ENSACCP00010015809	Skipped
TXNRD.15.selenocysteine	ENSACCP00010018307	Upstream
TXNRD.15.selenocysteine	ENSACCP00010018315	Upstream
TXNRD.15.selenocysteine	ENSACCP00010018394	Upstream
TXNRD.15.selenocysteine	ENSACCP00010018401	Upstream
TXNRD.15.selenocysteine	ENSACCP00010018418	Upstream
TXNRD.15.selenocysteine	ENSACCP00010018424	Upstream
TXNRD.15.selenocysteine	ENSACCP00010018434	Upstream
TXNRD.15.selenocysteine	ENSACCP00010018443	Stop codon
TXNRD.15.selenocysteine	ENSACCP00010018451	Upstream
TXNRD.15.selenocysteine	ENSACCP00010018454	Stop codon
TXNRD.34.selenocysteine	ENSACCP00010023466	Stop codon
TXNRD.4.selenocysteine	ENSACCP00010022282	Stop codon
