transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTCHP00005011841	Downstream
DIO.3.selenocysteine	ENSTCHP00005000002	Out of frame
DIO.6.selenocysteine	ENSTCHP00005011559	Stop codon
DIO.6.selenocysteine	ENSTCHP00005011573	Skipped
DIO.6.selenocysteine	ENSTCHP00005011584	Skipped
GPX.12.selenocysteine	ENSTCHP00005026716	Skipped
GPX.2.selenocysteine	ENSTCHP00005014384	Downstream
GPX.2.selenocysteine	ENSTCHP00005014400	Downstream
GPX.20.selenocysteine	ENSTCHP00005023849	Skipped
GPX.31.selenocysteine	ENSTCHP00005018703	Downstream
GPX.4.selenocysteine	ENSTCHP00005033568	Downstream
MSRB.1.selenocysteine	ENSTCHP00005038324	Stop codon
SELENOF.5.selenocysteine	ENSTCHP00005000812	Stop codon
SELENOF.5.selenocysteine	ENSTCHP00005000819	Skipped
SELENOH.5.selenocysteine	ENSTCHP00005019727	Skipped
SELENOI.5.selenocysteine	ENSTCHP00005006706	Stop codon
SELENOI.5.selenocysteine	ENSTCHP00005006710	Stop codon
SELENOM.2.selenocysteine	ENSTCHP00005014430	Skipped
SELENOM.2.selenocysteine	ENSTCHP00005014440	Skipped
SELENOO.8.selenocysteine	ENSTCHP00005018933	Stop codon
SELENOP.3.selenocysteine	ENSTCHP00005032420	Out of frame
SELENOS.4.selenocysteine	ENSTCHP00005009664	Upstream
SELENOS.4.selenocysteine	ENSTCHP00005009689	Stop codon
SELENOS.4.selenocysteine	ENSTCHP00005009716	Stop codon
SELENOS.4.selenocysteine	ENSTCHP00005009734	Upstream
SELENOT.13.selenocysteine	ENSTCHP00005013237	Downstream
SELENOT.13.selenocysteine	ENSTCHP00005013244	Skipped
SELENOW.6.selenocysteine	ENSTCHP00005014088	Downstream
SEPHS2.2.selenocysteine	ENSTCHP00005039157	Skipped
TXNRD.15.selenocysteine	ENSTCHP00005018562	Stop codon
TXNRD.37.selenocysteine	ENSTCHP00005025398	Stop codon
TXNRD.37.selenocysteine	ENSTCHP00005025465	Stop codon
TXNRD.37.selenocysteine	ENSTCHP00005025480	Stop codon
TXNRD.37.selenocysteine	ENSTCHP00005025501	Stop codon
TXNRD.37.selenocysteine	ENSTCHP00005025509	Stop codon
