transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSLCRP00035061192	Stop codon
DIO.1.selenocysteine	ENSLCRP00035061193	Downstream
DIO.2.selenocysteine	ENSLCRP00035056288	Stop codon
DIO.2.selenocysteine	ENSLCRP00035056289	Downstream
DIO.4.selenocysteine	ENSLCRP00035019837	Skipped
DIO.5.selenocysteine	ENSLCRP00035024035	Downstream
DIO.5.selenocysteine	ENSLCRP00035024037	Out of frame
GPX.12.selenocysteine	ENSLCRP00035032447	Skipped
GPX.12.selenocysteine	ENSLCRP00035032450	Skipped
GPX.18.selenocysteine	ENSLCRP00035058436	Well annotated
GPX.3.selenocysteine	ENSLCRP00035054459	Well annotated
GPX.4.selenocysteine	ENSLCRP00035057974	Skipped
GPX.4.selenocysteine	ENSLCRP00035057975	Well annotated
GPX.6.selenocysteine	ENSLCRP00035050499	Skipped
GPX.8.selenocysteine	ENSLCRP00035020290	Well annotated
MSRB.1.selenocysteine	ENSLCRP00035034377	Stop codon
MSRB.2.selenocysteine	ENSLCRP00035071265	Stop codon
MSRB.5.selenocysteine	ENSLCRP00035020562	Stop codon
SELENOF.1.selenocysteine	ENSLCRP00035064449	Skipped
SELENOH.2.selenocysteine	ENSLCRP00035013393	Downstream
SELENOJ.10.selenocysteine	ENSLCRP00035005122	Skipped
SELENOJ.10.selenocysteine	ENSLCRP00035005124	Upstream
SELENOJ.12.selenocysteine	ENSLCRP00035005124	Stop codon
SELENOJ.18.selenocysteine	ENSLCRP00035054169	Out of frame
SELENOJ.18.selenocysteine	ENSLCRP00035054170	Skipped
SELENOJ.18.selenocysteine	ENSLCRP00035054171	Skipped
SELENOK.1.selenocysteine	ENSLCRP00035040497	Upstream
SELENON.14.selenocysteine	ENSLCRP00035020949	Skipped
SELENON.14.selenocysteine	ENSLCRP00035020951	Skipped
SELENON.8.selenocysteine	ENSLCRP00035020937	Skipped
SELENOP.5.selenocysteine	ENSLCRP00035024183	Downstream
SELENOS.1.selenocysteine	ENSLCRP00035052924	Out of frame
SELENOS.1.selenocysteine	ENSLCRP00035052926	Stop codon
SELENOT.3.selenocysteine	ENSLCRP00035013645	Downstream
SELENOT.3.selenocysteine	ENSLCRP00035025439	Upstream
SELENOT.7.selenocysteine	ENSLCRP00035014580	Downstream
SELENOU.13.selenocysteine	ENSLCRP00035042652	Skipped
SELENOU.14.selenocysteine	ENSLCRP00035042653	Stop codon
SELENOU.14.selenocysteine	ENSLCRP00035042654	Downstream
SELENOU.14.selenocysteine	ENSLCRP00035042655	Downstream
SELENOU.5.selenocysteine	ENSLCRP00035065434	Downstream
SELENOU.8.selenocysteine	ENSLCRP00035065435	Skipped
SELENOU.8.selenocysteine	ENSLCRP00035065436	Skipped
SELENOW.2.selenocysteine	ENSLCRP00035005874	Downstream
SEPHS2.3.selenocysteine	ENSLCRP00035043709	Downstream
TXNRD.29.selenocysteine	ENSLCRP00035063071	Stop codon
TXNRD.29.selenocysteine	ENSLCRP00035063073	Stop codon
TXNRD.29.selenocysteine	ENSLCRP00035063142	Stop codon
TXNRD.29.selenocysteine	ENSLCRP00035063143	Stop codon
TXNRD.29.selenocysteine	ENSLCRP00035063144	Stop codon
TXNRD.29.selenocysteine	ENSLCRP00035063146	Stop codon
TXNRD.29.selenocysteine	ENSLCRP00035063147	Stop codon
TXNRD.29.selenocysteine	ENSLCRP00035063148	Stop codon
TXNRD.29.selenocysteine	ENSLCRP00035063149	Stop codon
TXNRD.5.selenocysteine	ENSLCRP00035036702	Upstream
TXNRD.5.selenocysteine	ENSLCRP00035036703	Upstream
TXNRD.5.selenocysteine	ENSLCRP00035036706	Upstream
TXNRD.5.selenocysteine	ENSLCRP00035036712	Upstream
TXNRD.5.selenocysteine	ENSLCRP00035036713	Upstream
TXNRD.5.selenocysteine	ENSLCRP00035036714	Upstream
TXNRD.5.selenocysteine	ENSLCRP00035036715	Upstream
TXNRD.5.selenocysteine	ENSLCRP00035036717	Skipped
TXNRD.5.selenocysteine	ENSLCRP00035036718	Stop codon
TXNRD.5.selenocysteine	ENSLCRP00035036719	Upstream
