transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPKPP00000026059	Downstream
DIO.3.selenocysteine	ENSPKPP00000002371	Stop codon
DIO.5.selenocysteine	ENSPKPP00000007870	Skipped
GPX.11.selenocysteine	ENSPKPP00000010531	Skipped
GPX.11.selenocysteine	ENSPKPP00000010532	Skipped
GPX.30.selenocysteine	ENSPKPP00000020351	Skipped
GPX.4.selenocysteine	ENSPKPP00000022754	Downstream
GPX.9.selenocysteine	ENSPKPP00000020152	Downstream
MSRB.1.selenocysteine	ENSPKPP00000022110	Stop codon
SELENOF.1.selenocysteine	ENSPKPP00000009924	Stop codon
SELENOF.1.selenocysteine	ENSPKPP00000009925	Skipped
SELENOH.2.selenocysteine	ENSPKPP00000006489	Skipped
SELENOI.8.selenocysteine	ENSPKPP00000007896	Stop codon
SELENOK.10.selenocysteine	ENSPKPP00000017528	Stop codon
SELENOM.2.selenocysteine	ENSPKPP00000016420	Skipped
SELENON.10.selenocysteine	ENSPKPP00000023637	Skipped
SELENOO.3.selenocysteine	ENSPKPP00000020748	Stop codon
SELENOS.2.selenocysteine	ENSPKPP00000000512	Stop codon
SELENOT.7.selenocysteine	ENSPKPP00000009499	Skipped
SELENOW.4.selenocysteine	ENSPKPP00000001416	Skipped
TXNRD.16.selenocysteine	ENSPKPP00000017799	Stop codon
TXNRD.16.selenocysteine	ENSPKPP00000017802	Stop codon
TXNRD.25.selenocysteine	ENSPKPP00000014725	Upstream
TXNRD.25.selenocysteine	ENSPKPP00000014788	Stop codon
TXNRD.25.selenocysteine	ENSPKPP00000014793	Stop codon
TXNRD.25.selenocysteine	ENSPKPP00000014797	Stop codon
TXNRD.25.selenocysteine	ENSPKPP00000014804	Upstream
TXNRD.25.selenocysteine	ENSPKPP00000014809	Stop codon
TXNRD.3.selenocysteine	ENSPKPP00000022852	Stop codon
