transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_043412975.1	Well annotated
DIO.3.selenocysteine	cds-XP_043412704.1	Out of frame
DIO.5.selenocysteine	cds-XP_043430975.1	Well annotated
DIO.5.selenocysteine	cds-XP_043430976.1	Well annotated
DIO.5.selenocysteine	cds-XP_043430977.1	Well annotated
DIO.5.selenocysteine	cds-XP_043430979.1	Well annotated
DIO.5.selenocysteine	cds-XP_043430980.1	Skipped
GPX.13.selenocysteine	cds-XP_043456933.1	Well annotated
GPX.2.selenocysteine	cds-XP_043446319.1	Well annotated
GPX.4.selenocysteine	cds-XP_043446022.1	Well annotated
GPX.4.selenocysteine	cds-XP_043446023.1	Well annotated
GPX.6.selenocysteine	cds-XP_043412300.1	Well annotated
MSRB.1.selenocysteine	cds-XP_043416917.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_043431434.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_043431435.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_043437118.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_043460290.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_043460291.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_043460292.1	Upstream
SELENOI.3.selenocysteine	cds-XP_043460293.1	Upstream
SELENOK.3.selenocysteine	cds-XP_043443593.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_043415178.1	Well annotated
SELENON.11.selenocysteine	cds-XP_043430033.1	Well annotated
SELENON.11.selenocysteine	cds-XP_043430034.1	Well annotated
SELENON.11.selenocysteine	cds-XP_043430035.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_043418978.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_043418979.1	Upstream
SELENOS.8.selenocysteine	cds-XP_043410744.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_043451068.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_043429320.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_043454860.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_043454861.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_043415993.1	Well annotated
TXNRD.11.selenocysteine	cds-XP_043418309.1	Stop codon
TXNRD.11.selenocysteine	cds-XP_043418310.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_043445345.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_043415307.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_043415309.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_043415310.1	Out of frame
TXNRD.31.selenocysteine	cds-XP_043415311.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_043415312.1	Upstream
TXNRD.31.selenocysteine	cds-XP_043415313.1	Upstream
TXNRD.31.selenocysteine	cds-XP_043415314.1	Out of frame
