transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMUSP00230031395	Well annotated
DIO.1.selenocysteine	ENSMUSP00230031396	Downstream
DIO.3.selenocysteine	ENSMUSP00230003924	Well annotated
DIO.5.selenocysteine	ENSMUSP00230006810	Well annotated
DIO.5.selenocysteine	ENSMUSP00230006813	Stop codon
DIO.5.selenocysteine	ENSMUSP00230006816	Out of frame
DIO.5.selenocysteine	ENSMUSP00230006823	Skipped
DIO.5.selenocysteine	ENSMUSP00230006827	Out of frame
DIO.5.selenocysteine	ENSMUSP00230006831	Upstream
DIO.5.selenocysteine	ENSMUSP00230006839	Downstream
GPX.13.selenocysteine	ENSMUSP00230057899	Well annotated
GPX.13.selenocysteine	ENSMUSP00230057913	Well annotated
GPX.13.selenocysteine	ENSMUSP00230057932	Well annotated
GPX.2.selenocysteine	ENSMUSP00230057603	Well annotated
GPX.2.selenocysteine	ENSMUSP00230057606	Well annotated
GPX.2.selenocysteine	ENSMUSP00230057615	Well annotated
GPX.5.selenocysteine	ENSMUSP00230061263	Well annotated
GPX.5.selenocysteine	ENSMUSP00230061264	Downstream
GPX.5.selenocysteine	ENSMUSP00230061265	Downstream
GPX.7.selenocysteine	ENSMUSP00230020896	Well annotated
MSRB.1.selenocysteine	ENSMUSP00230069081	Well annotated
MSRB.1.selenocysteine	ENSMUSP00230069082	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00230020268	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00230020272	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00230020273	Stop codon
SELENOH.1.selenocysteine	ENSMUSP00230046303	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00230046307	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00230046310	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00230046322	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00230046326	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00230052034	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00230052046	Upstream
SELENOI.3.selenocysteine	ENSMUSP00230052048	Upstream
SELENOK.1.selenocysteine	ENSMUSP00230032240	Upstream
SELENOK.18.selenocysteine	ENSMUSP00230039253	Well annotated
SELENOK.18.selenocysteine	ENSMUSP00230039258	Upstream
SELENOK.3.selenocysteine	ENSMUSP00230032240	Out of frame
SELENOM.1.selenocysteine	ENSMUSP00230035438	Well annotated
SELENON.10.selenocysteine	ENSMUSP00230039470	Skipped
SELENOO.1.selenocysteine	ENSMUSP00230055526	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00230055532	Upstream
SELENOP.1.selenocysteine	ENSMUSP00230019144	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00230019150	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00230019156	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00230019169	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00230019179	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00230019184	Well annotated
SELENOS.2.selenocysteine	ENSMUSP00230019145	Well annotated
SELENOS.2.selenocysteine	ENSMUSP00230019149	Stop codon
SELENOS.2.selenocysteine	ENSMUSP00230019155	Upstream
SELENOS.2.selenocysteine	ENSMUSP00230019159	Stop codon
SELENOT.5.selenocysteine	ENSMUSP00230003027	Well annotated
SELENOW.3.selenocysteine	ENSMUSP00230048379	Well annotated
SELENOW.4.selenocysteine	ENSMUSP00230066585	Well annotated
SEPHS2.1.selenocysteine	ENSMUSP00230062520	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00230054666	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00230054674	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00230045104	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00230045113	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00230045119	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00230045132	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00230045139	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00230045146	Upstream
TXNRD.34.selenocysteine	ENSMUSP00230045153	Out of frame
TXNRD.34.selenocysteine	ENSMUSP00230045159	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00230045214	Upstream
TXNRD.34.selenocysteine	ENSMUSP00230045232	Upstream
TXNRD.8.selenocysteine	ENSMUSP00230016249	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00230016253	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00230016257	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00230016260	Upstream
TXNRD.8.selenocysteine	ENSMUSP00230016263	Well annotated
