transcript_id	transcript_id_ens	Type_annotation
DIO.5.selenocysteine	cds-KAG1973501.1	Skipped
DIO.6.selenocysteine	cds-KAG1972941.1	Downstream
DIO.6.selenocysteine	cds-KAG1972942.1	Stop codon
GPX.14.selenocysteine	cds-KAG1962428.1	Out of frame
GPX.16.selenocysteine	cds-KAG1955324.1	Downstream
GPX.19.selenocysteine	cds-KAG1932075.1	Downstream
GPX.19.selenocysteine	cds-KAG1932076.1	Stop codon
GPX.2.selenocysteine	cds-KAG1950018.1	Skipped
GPX.4.selenocysteine	cds-KAG1936305.1	Out of frame
GPX.6.selenocysteine	cds-KAG1942769.1	Skipped
GPX.8.selenocysteine	cds-KAG1945723.1	Downstream
MSRB.5.selenocysteine	cds-KAG1967132.1	Stop codon
SELENOE.4.selenocysteine	cds-KAG1957932.1	Downstream
SELENOF.1.selenocysteine	cds-KAG1969444.1	Out of frame
SELENOH.1.selenocysteine	cds-KAG1962448.1	Downstream
SELENOI.5.selenocysteine	cds-KAG1947572.1	Stop codon
SELENOJ.1.selenocysteine	cds-KAG1969326.1	Stop codon
SELENOJ.1.selenocysteine	cds-KAG1969327.1	Stop codon
SELENOJ.1.selenocysteine	cds-KAG1969328.1	Upstream
SELENOK.2.selenocysteine	cds-KAG1949111.1	Out of frame
SELENOM.2.selenocysteine	cds-KAG1957776.1	Skipped
SELENON.3.selenocysteine	cds-KAG1971866.1	Out of frame
SELENOO.8.selenocysteine	cds-KAG1937004.1	Stop codon
SELENOO.8.selenocysteine	cds-KAG1937005.1	Stop codon
SELENOO.8.selenocysteine	cds-KAG1937006.1	Stop codon
SELENOP.2.selenocysteine	cds-KAG1969921.1	Out of frame
SELENOP.3.selenocysteine	cds-KAG1973954.1	Skipped
SELENOS.2.selenocysteine	cds-KAG1936290.1	Out of frame
SELENOT.3.selenocysteine	cds-KAG1929314.1	Skipped
SELENOT.5.selenocysteine	cds-KAG1930638.1	Downstream
SELENOT.9.selenocysteine	cds-KAG1958825.1	Downstream
SELENOT.9.selenocysteine	cds-KAG1958826.1	Downstream
SELENOT.9.selenocysteine	cds-KAG1958827.1	Downstream
SELENOU.10.selenocysteine	cds-KAG1936992.1	Skipped
SELENOU.3.selenocysteine	cds-KAG1930454.1	Skipped
SELENOW.2.selenocysteine	cds-KAG1967520.1	Out of frame
SEPHS2.12.selenocysteine	cds-KAG1961935.1	Downstream
TXNRD.13.selenocysteine	cds-KAG1958052.1	Stop codon
TXNRD.8.selenocysteine	cds-KAG1934187.1	Stop codon
TXNRD.8.selenocysteine	cds-KAG1934188.1	Upstream
TXNRD.8.selenocysteine	cds-KAG1934189.1	Stop codon
