transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_055411640.1	Well annotated
DIO.3.selenocysteine	cds-XP_055392428.1	Well annotated
DIO.3.selenocysteine	cds-XP_055392429.1	Well annotated
DIO.5.selenocysteine	cds-XP_055442930.1	Well annotated
DIO.5.selenocysteine	cds-XP_055442931.1	Skipped
DIO.5.selenocysteine	cds-XP_055442932.1	Well annotated
GPX.10.selenocysteine	cds-XP_055409009.1	Well annotated
GPX.10.selenocysteine	cds-XP_055409017.1	Well annotated
GPX.2.selenocysteine	cds-XP_055414283.1	Well annotated
GPX.22.selenocysteine	cds-XP_055426935.1	Well annotated
GPX.4.selenocysteine	cds-XP_055394338.1	Well annotated
GPX.9.selenocysteine	cds-XP_055414863.1	Well annotated
MSRB.1.selenocysteine	cds-XP_055417709.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_055441257.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_055441258.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_055403169.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_055396705.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_055413779.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_055405709.1	Well annotated
SELENON.8.selenocysteine	cds-XP_055430051.1	Well annotated
SELENON.8.selenocysteine	cds-XP_055430052.1	Well annotated
SELENON.8.selenocysteine	cds-XP_055430053.1	Well annotated
SELENON.8.selenocysteine	cds-XP_055430054.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_055415464.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_055410843.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_055411978.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_055411979.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_055437208.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_055425340.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_055425341.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_055425342.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_055425343.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_055435624.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_055410225.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_055409088.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_055417931.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_055430929.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_055430933.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_055430938.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_055430947.1	Upstream
TXNRD.16.selenocysteine	cds-XP_055413810.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_055413811.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_055405875.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_055405876.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_055405877.1	Stop codon
