transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPNAP00000032655	Downstream
DIO.1.selenocysteine	ENSPNAP00000032663	Stop codon
DIO.2.selenocysteine	ENSPNAP00000007109	Downstream
DIO.4.selenocysteine	ENSPNAP00000019466	Downstream
DIO.4.selenocysteine	ENSPNAP00000050073	Stop codon
DIO.5.selenocysteine	ENSPNAP00000034634	Stop codon
DIO.5.selenocysteine	ENSPNAP00000072943	Downstream
GPX.13.selenocysteine	ENSPNAP00000035390	Downstream
GPX.13.selenocysteine	ENSPNAP00000076490	Skipped
GPX.13.selenocysteine	ENSPNAP00000079017	Skipped
GPX.13.selenocysteine	ENSPNAP00000081541	Downstream
GPX.15.selenocysteine	ENSPNAP00000019515	Stop codon
GPX.15.selenocysteine	ENSPNAP00000072187	Downstream
GPX.2.selenocysteine	ENSPNAP00000029999	Downstream
GPX.20.selenocysteine	ENSPNAP00000015995	Downstream
GPX.22.selenocysteine	ENSPNAP00000032436	Downstream
GPX.22.selenocysteine	ENSPNAP00000070540	Upstream
GPX.3.selenocysteine	ENSPNAP00000010100	Downstream
GPX.5.selenocysteine	ENSPNAP00000029636	Skipped
MSRB.1.selenocysteine	ENSPNAP00000080669	Upstream
MSRB.3.selenocysteine	ENSPNAP00000025415	Stop codon
SELENOF.1.selenocysteine	ENSPNAP00000004715	Stop codon
SELENOH.1.selenocysteine	ENSPNAP00000036018	Skipped
SELENOI.8.selenocysteine	ENSPNAP00000016427	Upstream
SELENOI.8.selenocysteine	ENSPNAP00000063329	Stop codon
SELENOJ.1.selenocysteine	ENSPNAP00000007718	Skipped
SELENOJ.1.selenocysteine	ENSPNAP00000077282	Skipped
SELENOK.1.selenocysteine	ENSPNAP00000069587	Stop codon
SELENOM.3.selenocysteine	ENSPNAP00000040347	Downstream
SELENON.2.selenocysteine	ENSPNAP00000017285	Skipped
SELENON.2.selenocysteine	ENSPNAP00000059450	Skipped
SELENOO.10.selenocysteine	ENSPNAP00000014448	Stop codon
SELENOO.10.selenocysteine	ENSPNAP00000041504	Stop codon
SELENOO.10.selenocysteine	ENSPNAP00000045987	Stop codon
SELENOO.10.selenocysteine	ENSPNAP00000047852	Stop codon
SELENOO.10.selenocysteine	ENSPNAP00000059828	Stop codon
SELENOO.10.selenocysteine	ENSPNAP00000066299	Stop codon
SELENOO.8.selenocysteine	ENSPNAP00000031851	Stop codon
SELENOO.8.selenocysteine	ENSPNAP00000042412	Stop codon
SELENOO.8.selenocysteine	ENSPNAP00000048601	Stop codon
SELENOP.1.selenocysteine	ENSPNAP00000034627	Downstream
SELENOP.5.selenocysteine	ENSPNAP00000064138	Downstream
SELENOP.5.selenocysteine	ENSPNAP00000083008	Downstream
SELENOS.2.selenocysteine	ENSPNAP00000007074	Stop codon
SELENOS.2.selenocysteine	ENSPNAP00000038934	Stop codon
SELENOS.2.selenocysteine	ENSPNAP00000044590	Stop codon
SELENOT.10.selenocysteine	ENSPNAP00000016770	Skipped
SELENOT.10.selenocysteine	ENSPNAP00000033963	Stop codon
SELENOT.3.selenocysteine	ENSPNAP00000038425	Downstream
SELENOT.7.selenocysteine	ENSPNAP00000031166	Skipped
SELENOT.7.selenocysteine	ENSPNAP00000037372	Downstream
SELENOU.10.selenocysteine	ENSPNAP00000002246	Downstream
SELENOU.10.selenocysteine	ENSPNAP00000071522	Downstream
SELENOU.11.selenocysteine	ENSPNAP00000049440	Downstream
SELENOU.6.selenocysteine	ENSPNAP00000012174	Stop codon
SELENOU.6.selenocysteine	ENSPNAP00000030896	Downstream
SELENOW.2.selenocysteine	ENSPNAP00000008547	Downstream
SELENOW.3.selenocysteine	ENSPNAP00000056448	Skipped
SEPHS2.12.selenocysteine	ENSPNAP00000006849	Downstream
SEPHS2.12.selenocysteine	ENSPNAP00000042939	Downstream
SEPHS2.12.selenocysteine	ENSPNAP00000077705	Downstream
SEPHS2.12.selenocysteine	ENSPNAP00000082014	Downstream
TXNRD.13.selenocysteine	ENSPNAP00000003815	Stop codon
TXNRD.13.selenocysteine	ENSPNAP00000025256	Stop codon
TXNRD.13.selenocysteine	ENSPNAP00000038356	Stop codon
TXNRD.13.selenocysteine	ENSPNAP00000039038	Stop codon
TXNRD.13.selenocysteine	ENSPNAP00000055364	Stop codon
TXNRD.13.selenocysteine	ENSPNAP00000058864	Stop codon
TXNRD.13.selenocysteine	ENSPNAP00000061015	Stop codon
TXNRD.13.selenocysteine	ENSPNAP00000068352	Stop codon
TXNRD.13.selenocysteine	ENSPNAP00000069258	Stop codon
TXNRD.13.selenocysteine	ENSPNAP00000071441	Stop codon
TXNRD.8.selenocysteine	ENSPNAP00000022532	Skipped
TXNRD.8.selenocysteine	ENSPNAP00000038031	Skipped
TXNRD.8.selenocysteine	ENSPNAP00000041080	Skipped
TXNRD.8.selenocysteine	ENSPNAP00000041695	Stop codon
TXNRD.8.selenocysteine	ENSPNAP00000044861	Skipped
TXNRD.8.selenocysteine	ENSPNAP00000051697	Stop codon
TXNRD.8.selenocysteine	ENSPNAP00000054852	Stop codon
TXNRD.8.selenocysteine	ENSPNAP00000054980	Stop codon
TXNRD.8.selenocysteine	ENSPNAP00000065443	Stop codon
TXNRD.8.selenocysteine	ENSPNAP00000067047	Stop codon
