transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSSCP00190037411	Well annotated
DIO.3.selenocysteine	ENSSSCP00190011113	Skipped
DIO.3.selenocysteine	ENSSSCP00190011127	Well annotated
DIO.5.selenocysteine	ENSSSCP00190035015	Well annotated
DIO.5.selenocysteine	ENSSSCP00190035041	Skipped
GPX.12.selenocysteine	ENSSSCP00190047945	Skipped
GPX.12.selenocysteine	ENSSSCP00190047951	Well annotated
GPX.16.selenocysteine	ENSSSCP00190014168	Well annotated
GPX.16.selenocysteine	ENSSSCP00190014175	Skipped
GPX.2.selenocysteine	ENSSSCP00190018533	Skipped
GPX.2.selenocysteine	ENSSSCP00190018537	Well annotated
GPX.20.selenocysteine	ENSSSCP00190032554	Skipped
GPX.8.selenocysteine	ENSSSCP00190029759	Skipped
MSRB.7.selenocysteine	ENSSSCP00190014416	Stop codon
MSRB.7.selenocysteine	ENSSSCP00190014430	Upstream
SELENOF.3.selenocysteine	ENSSSCP00190035026	Well annotated
SELENOH.2.selenocysteine	ENSSSCP00190012163	Well annotated
SELENOI.3.selenocysteine	ENSSSCP00190035945	Stop codon
SELENOI.3.selenocysteine	ENSSSCP00190035980	Stop codon
SELENOI.3.selenocysteine	ENSSSCP00190036026	Stop codon
SELENOK.3.selenocysteine	ENSSSCP00190046763	Stop codon
SELENOM.2.selenocysteine	ENSSSCP00190048148	Skipped
SELENOM.2.selenocysteine	ENSSSCP00190048151	Well annotated
SELENON.12.selenocysteine	ENSSSCP00190018589	Skipped
SELENOO.8.selenocysteine	ENSSSCP00190009615	Stop codon
SELENOS.3.selenocysteine	ENSSSCP00190005054	Well annotated
SELENOT.5.selenocysteine	ENSSSCP00190025572	Well annotated
SELENOW.2.selenocysteine	ENSSSCP00190048013	Skipped
SELENOW.3.selenocysteine	ENSSSCP00190048121	Skipped
SELENOW.3.selenocysteine	ENSSSCP00190048123	Skipped
TXNRD.13.selenocysteine	ENSSSCP00190043852	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00190047217	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00190047258	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00190047276	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00190047284	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00190047288	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00190047294	Stop codon
TXNRD.4.selenocysteine	ENSSSCP00190002400	Upstream
