transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPDOP00000000193	Downstream
DIO.1.selenocysteine	ENSPDOP00000000200	Stop codon
DIO.3.selenocysteine	ENSPDOP00000011499	Stop codon
DIO.5.selenocysteine	ENSPDOP00000004389	Upstream
DIO.5.selenocysteine	ENSPDOP00000004394	Downstream
GPX.1.selenocysteine	ENSPDOP00000003821	Downstream
GPX.12.selenocysteine	ENSPDOP00000019679	Stop codon
GPX.12.selenocysteine	ENSPDOP00000019687	Downstream
GPX.3.selenocysteine	ENSPDOP00000003202	Skipped
GPX.3.selenocysteine	ENSPDOP00000003204	Downstream
GPX.4.selenocysteine	ENSPDOP00000004874	Skipped
MSRB.1.selenocysteine	ENSPDOP00000021192	Stop codon
SELENOF.3.selenocysteine	ENSPDOP00000002333	Stop codon
SELENOH.2.selenocysteine	ENSPDOP00000000514	Skipped
SELENOI.7.selenocysteine	ENSPDOP00000014108	Out of frame
SELENOI.7.selenocysteine	ENSPDOP00000014118	Stop codon
SELENOK.2.selenocysteine	ENSPDOP00000004112	Stop codon
SELENON.3.selenocysteine	ENSPDOP00000016602	Skipped
SELENOO.2.selenocysteine	ENSPDOP00000014488	Stop codon
SELENOP.1.selenocysteine	ENSPDOP00000019460	Skipped
SELENOP.5.selenocysteine	ENSPDOP00000016736	Out of frame
SELENOS.5.selenocysteine	ENSPDOP00000003203	Stop codon
SELENOS.5.selenocysteine	ENSPDOP00000003209	Stop codon
SELENOT.2.selenocysteine	ENSPDOP00000005850	Downstream
SELENOU.6.selenocysteine	ENSPDOP00000006806	Downstream
SELENOU.6.selenocysteine	ENSPDOP00000006825	Stop codon
TXNRD.20.selenocysteine	ENSPDOP00000007227	Stop codon
TXNRD.39.selenocysteine	ENSPDOP00000014453	Stop codon
TXNRD.5.selenocysteine	ENSPDOP00000013240	Stop codon
