transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSOFVP00000003057	Skipped
DIO.7.selenocysteine	ENSOFVP00000020825	Downstream
DIO.8.selenocysteine	ENSOFVP00000015122	Downstream
DIO.8.selenocysteine	ENSOFVP00000015129	Downstream
GPX.10.selenocysteine	ENSOFVP00000005903	Skipped
GPX.12.selenocysteine	ENSOFVP00000007091	Skipped
GPX.12.selenocysteine	ENSOFVP00000007111	Stop codon
GPX.2.selenocysteine	ENSOFVP00000002180	Skipped
GPX.3.selenocysteine	ENSOFVP00000001203	Downstream
GPX.3.selenocysteine	ENSOFVP00000001224	Downstream
GPX.6.selenocysteine	ENSOFVP00000003145	Downstream
GPX.6.selenocysteine	ENSOFVP00000003154	Skipped
GPX.8.selenocysteine	ENSOFVP00000036228	Downstream
MSRB.4.selenocysteine	ENSOFVP00000019274	Stop codon
MsrA.2.selenocysteine	ENSOFVP00000000671	Downstream
SELENOF.1.selenocysteine	ENSOFVP00000019875	Skipped
SELENOH.1.selenocysteine	ENSOFVP00000013123	Downstream
SELENOL.2.selenocysteine	ENSOFVP00000025857	Skipped
SELENON.2.selenocysteine	ENSOFVP00000025267	Stop codon
SELENON.2.selenocysteine	ENSOFVP00000025279	Skipped
SELENOO.1.selenocysteine	ENSOFVP00000024622	Stop codon
SELENOO.1.selenocysteine	ENSOFVP00000024637	Stop codon
SELENOP.2.selenocysteine	ENSOFVP00000013717	Downstream
SELENOT.4.selenocysteine	ENSOFVP00000008534	Downstream
SELENOT.4.selenocysteine	ENSOFVP00000008543	Downstream
SELENOU.4.selenocysteine	ENSOFVP00000021617	Downstream
SELENOU.4.selenocysteine	ENSOFVP00000021622	Downstream
SELENOU.7.selenocysteine	ENSOFVP00000030313	Skipped
SEPHS2.3.selenocysteine	ENSOFVP00000005872	Downstream
TXNRD.10.selenocysteine	ENSOFVP00000031744	Stop codon
TXNRD.10.selenocysteine	ENSOFVP00000031755	Stop codon
