transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01350029890	Downstream
DIO.1.selenocysteine	ENSP01350029891	Well annotated
DIO.3.selenocysteine	ENSP01350024626	Well annotated
DIO.3.selenocysteine	ENSP01350024628	Well annotated
DIO.3.selenocysteine	ENSP01350024632	Upstream
DIO.3.selenocysteine	ENSP01350024633	Out of frame
DIO.3.selenocysteine	ENSP01350024636	Upstream
DIO.3.selenocysteine	ENSP01350024637	Upstream
DIO.3.selenocysteine	ENSP01350024638	Upstream
DIO.4.selenocysteine	ENSP01350096657	Well annotated
DIO.4.selenocysteine	ENSP01350096658	Well annotated
DIO.4.selenocysteine	ENSP01350096659	Well annotated
DIO.4.selenocysteine	ENSP01350096660	Out of frame
DIO.4.selenocysteine	ENSP01350096661	Out of frame
DIO.4.selenocysteine	ENSP01350096662	Upstream
DIO.4.selenocysteine	ENSP01350096663	Out of frame
DIO.4.selenocysteine	ENSP01350096664	Skipped
DIO.4.selenocysteine	ENSP01350096665	Downstream
DIO.4.selenocysteine	ENSP01350096666	Well annotated
DIO.4.selenocysteine	ENSP01350096667	Upstream
DIO.4.selenocysteine	ENSP01350096668	Upstream
GPX.11.selenocysteine	ENSP01350005247	Well annotated
GPX.11.selenocysteine	ENSP01350005248	Well annotated
GPX.11.selenocysteine	ENSP01350005249	Well annotated
GPX.11.selenocysteine	ENSP01350005250	Well annotated
GPX.11.selenocysteine	ENSP01350005251	Well annotated
GPX.11.selenocysteine	ENSP01350005252	Well annotated
GPX.11.selenocysteine	ENSP01350005253	Well annotated
GPX.11.selenocysteine	ENSP01350005254	Downstream
GPX.11.selenocysteine	ENSP01350005255	Well annotated
GPX.11.selenocysteine	ENSP01350005256	Well annotated
GPX.11.selenocysteine	ENSP01350005257	Well annotated
GPX.11.selenocysteine	ENSP01350005258	Downstream
GPX.16.selenocysteine	ENSP01350093368	Well annotated
GPX.16.selenocysteine	ENSP01350093369	Well annotated
