transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-XRB03375.1	Skipped
EhSEP2.1.selenocysteine	cds-XRB00554.1	Downstream
FrnE.1.selenocysteine	cds-XRB00488.1	Downstream
FrnE.2.selenocysteine	cds-XRA95947.1	Downstream
GPX.1.selenocysteine	cds-XRB07032.1	Downstream
GPX.1.selenocysteine	cds-XRB07033.1	Stop codon
GPX.2.selenocysteine	cds-XRB07109.1	Downstream
GPX.3.selenocysteine	cds-XRB05572.1	Out of frame
GPX.3.selenocysteine	cds-XRB05573.1	Stop codon
GPX.5.selenocysteine	cds-XRB09855.1	Stop codon
GPX.5.selenocysteine	cds-XRB09856.1	Downstream
MSP.1.selenocysteine	cds-XRA96025.1	Downstream
MsrA.2.selenocysteine	cds-XRB08153.1	Out of frame
MsrA.3.selenocysteine	cds-XRA97072.1	Stop codon
MsrA.3.selenocysteine	cds-XRA97073.1	Downstream
Ostsp3.1.selenocysteine	cds-XRA99819.1	Stop codon
SELENOF.1.selenocysteine	cds-XRA97309.1	Skipped
SELENOH.1.selenocysteine	cds-XRA98311.1	Downstream
SELENOH.1.selenocysteine	cds-XRA98312.1	Stop codon
SELENOK.1.selenocysteine	cds-XRB09270.1	Stop codon
SELENOM.1.selenocysteine	cds-XRB02604.1	Downstream
SELENOO.1.selenocysteine	cds-XRA98376.1	Stop codon
SELENOT.6.selenocysteine	cds-XRA98399.1	Stop codon
SELENOT.6.selenocysteine	cds-XRA98400.1	Downstream
SELENOU.1.selenocysteine	cds-XRB00535.1	Downstream
SELENOU.1.selenocysteine	cds-XRB00536.1	Stop codon
SELENOU.3.selenocysteine	cds-XRB01969.1	Downstream
SELENOW.5.selenocysteine	cds-XRB01055.1	Upstream
SELENOW.5.selenocysteine	cds-XRB01072.1	Downstream
TXNRD.1.selenocysteine	cds-XRA99860.1	Stop codon
