transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSVIP00005058119	Stop codon
DIO.1.selenocysteine	ENSSVIP00005058121	Downstream
DIO.2.selenocysteine	ENSSVIP00005014529	Downstream
DIO.2.selenocysteine	ENSSVIP00005014530	Stop codon
DIO.3.selenocysteine	ENSSVIP00005007718	Skipped
DIO.7.selenocysteine	ENSSVIP00005006002	Downstream
DIO.7.selenocysteine	ENSSVIP00005006003	Downstream
DIO.7.selenocysteine	ENSSVIP00005006004	Stop codon
GPX.14.selenocysteine	ENSSVIP00005041128	Well annotated
GPX.14.selenocysteine	ENSSVIP00005041131	Downstream
GPX.19.selenocysteine	ENSSVIP00005039641	Stop codon
GPX.19.selenocysteine	ENSSVIP00005039643	Downstream
GPX.3.selenocysteine	ENSSVIP00005005900	Downstream
GPX.3.selenocysteine	ENSSVIP00005005903	Downstream
GPX.4.selenocysteine	ENSSVIP00005035271	Downstream
GPX.6.selenocysteine	ENSSVIP00005039841	Skipped
GPX.8.selenocysteine	ENSSVIP00005028424	Skipped
GPX.9.selenocysteine	ENSSVIP00005032130	Downstream
MSRB.1.selenocysteine	ENSSVIP00005034842	Stop codon
MSRB.3.selenocysteine	ENSSVIP00005033100	Stop codon
SELENOF.1.selenocysteine	ENSSVIP00005022412	Skipped
SELENOI.3.selenocysteine	ENSSVIP00005005631	Upstream
SELENOI.3.selenocysteine	ENSSVIP00005005644	Skipped
SELENOI.3.selenocysteine	ENSSVIP00005005646	Skipped
SELENOI.3.selenocysteine	ENSSVIP00005005648	Stop codon
SELENOJ.11.selenocysteine	ENSSVIP00005034137	Upstream
SELENOJ.11.selenocysteine	ENSSVIP00005034140	Stop codon
SELENOJ.11.selenocysteine	ENSSVIP00005034143	Skipped
SELENOJ.7.selenocysteine	ENSSVIP00005027606	Skipped
SELENOK.1.selenocysteine	ENSSVIP00005036069	Upstream
SELENOM.3.selenocysteine	ENSSVIP00005048844	Downstream
SELENON.3.selenocysteine	ENSSVIP00005017274	Skipped
SELENON.3.selenocysteine	ENSSVIP00005017275	Skipped
SELENOO.1.selenocysteine	ENSSVIP00005002695	Stop codon
SELENOP.5.selenocysteine	ENSSVIP00005041059	Downstream
SELENOS.4.selenocysteine	ENSSVIP00005011831	Stop codon
SELENOT.3.selenocysteine	ENSSVIP00005042832	Downstream
SELENOT.6.selenocysteine	ENSSVIP00005000178	Downstream
SELENOT.6.selenocysteine	ENSSVIP00005000264	Upstream
SELENOU.12.selenocysteine	ENSSVIP00005051602	Stop codon
SELENOU.12.selenocysteine	ENSSVIP00005051604	Downstream
SELENOU.12.selenocysteine	ENSSVIP00005051605	Downstream
SELENOU.5.selenocysteine	ENSSVIP00005045736	Downstream
SELENOU.5.selenocysteine	ENSSVIP00005045738	Downstream
SELENOU.9.selenocysteine	ENSSVIP00005045895	Skipped
SEPHS2.10.selenocysteine	ENSSVIP00005052010	Skipped
SEPHS2.10.selenocysteine	ENSSVIP00005052013	Downstream
TXNRD.12.selenocysteine	ENSSVIP00005023147	Stop codon
TXNRD.12.selenocysteine	ENSSVIP00005023151	Stop codon
TXNRD.12.selenocysteine	ENSSVIP00005023199	Stop codon
TXNRD.12.selenocysteine	ENSSVIP00005023203	Stop codon
TXNRD.12.selenocysteine	ENSSVIP00005023205	Stop codon
TXNRD.12.selenocysteine	ENSSVIP00005023210	Stop codon
TXNRD.12.selenocysteine	ENSSVIP00005023212	Stop codon
TXNRD.12.selenocysteine	ENSSVIP00005023219	Stop codon
TXNRD.12.selenocysteine	ENSSVIP00005023222	Stop codon
TXNRD.12.selenocysteine	ENSSVIP00005023228	Stop codon
TXNRD.3.selenocysteine	ENSSVIP00005037948	Upstream
TXNRD.3.selenocysteine	ENSSVIP00005037953	Upstream
TXNRD.3.selenocysteine	ENSSVIP00005037964	Upstream
TXNRD.3.selenocysteine	ENSSVIP00005037967	Upstream
TXNRD.3.selenocysteine	ENSSVIP00005037976	Upstream
TXNRD.3.selenocysteine	ENSSVIP00005037980	Upstream
TXNRD.3.selenocysteine	ENSSVIP00005037981	Upstream
TXNRD.3.selenocysteine	ENSSVIP00005037983	Upstream
TXNRD.3.selenocysteine	ENSSVIP00005037993	Upstream
TXNRD.3.selenocysteine	ENSSVIP00005038018	Stop codon
