transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_031178192.1	Well annotated
DIO.2.selenocysteine	cds-XP_031137770.1	Well annotated
DIO.4.selenocysteine	cds-XP_031136231.1	Well annotated
DIO.9.selenocysteine	cds-XP_031174338.1	Well annotated
GPX.10.selenocysteine	cds-XP_031174225.1	Well annotated
GPX.10.selenocysteine	cds-XP_031174227.1	Well annotated
GPX.10.selenocysteine	cds-XP_031174228.1	Well annotated
GPX.15.selenocysteine	cds-XP_031175570.1	Well annotated
GPX.15.selenocysteine	cds-XP_031175571.1	Well annotated
GPX.18.selenocysteine	cds-XP_035853828.1	Well annotated
GPX.3.selenocysteine	cds-XP_031143613.1	Well annotated
GPX.4.selenocysteine	cds-XP_031157360.1	Well annotated
GPX.6.selenocysteine	cds-XP_031135098.1	Well annotated
GPX.7.selenocysteine	cds-XP_031137010.1	Well annotated
MSRB.1.selenocysteine	cds-XP_035852890.1	Well annotated
MSRB.3.selenocysteine	cds-XP_035853696.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_031161492.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_031153915.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_031159352.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_031143956.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_031150506.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_031150507.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_031150508.1	Well annotated
SELENOJ.6.selenocysteine	cds-XP_031162692.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_031142293.1	Stop codon
SELENOL.5.selenocysteine	cds-XP_031177574.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_031164642.1	Well annotated
SELENON.5.selenocysteine	cds-XP_031137907.2	Well annotated
SELENOO.10.selenocysteine	cds-XP_035852116.1	Stop codon
SELENOO.2.selenocysteine	cds-XP_031139055.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_031161767.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_031161768.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_035847730.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_031167038.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_031167039.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_031167040.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_035860748.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_031148547.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_031134292.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_031134293.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_031136925.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_031171608.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_031161591.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_031161598.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_031161606.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_035848112.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_031174676.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_031166445.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_031156426.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_031136486.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_031136499.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_035858100.1	Stop codon
