transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_010997727.2	Well annotated
DIO.3.selenocysteine	cds-XP_010974703.2	Out of frame
DIO.5.selenocysteine	cds-XP_010982914.2	Well annotated
GPX.12.selenocysteine	cds-XP_010989449.2	Well annotated
GPX.2.selenocysteine	cds-XP_031326174.1	Well annotated
GPX.23.selenocysteine	cds-XP_010972989.3	Well annotated
GPX.23.selenocysteine	cds-XP_031291336.2	Well annotated
GPX.4.selenocysteine	cds-XP_010974944.2	Well annotated
GPX.7.selenocysteine	cds-XP_031294005.1	Well annotated
MSRB.1.selenocysteine	cds-XP_010990922.2	Well annotated
MSRB.1.selenocysteine	cds-XP_031303582.1	Well annotated
MSRB.1.selenocysteine	cds-XP_064334393.1	Upstream
SELENOF.3.selenocysteine	cds-XP_010972962.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_031321389.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_031315407.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_031315408.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_010989509.1	Upstream
SELENOI.3.selenocysteine	cds-XP_010989510.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_031322576.1	Upstream
SELENOI.3.selenocysteine	cds-XP_064350742.1	Upstream
SELENOI.3.selenocysteine	cds-XP_064350744.1	Upstream
SELENOI.3.selenocysteine	cds-XP_064350745.1	Upstream
SELENOI.3.selenocysteine	cds-XP_064350746.1	Upstream
SELENOK.1.selenocysteine	cds-XP_031326415.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_010990567.2	Well annotated
SELENON.3.selenocysteine	cds-XP_031320253.2	Well annotated
SELENON.3.selenocysteine	cds-XP_064349980.1	Well annotated
SELENON.3.selenocysteine	cds-XP_064349981.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_064337008.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_031296326.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_010985141.3	Downstream
SELENOW.2.selenocysteine	cds-XP_010983559.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_064334626.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_031326953.2	Stop codon
TXNRD.13.selenocysteine	cds-XP_064352222.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_031299118.2	Stop codon
TXNRD.37.selenocysteine	cds-XP_064337037.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_064337038.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_064337039.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_064337040.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_064337041.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_031318744.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_031318745.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_031318746.1	Stop codon
