transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_082139039.1	Well annotated
DIO.3.selenocysteine	cds-XP_082140668.1	Well annotated
DIO.3.selenocysteine	cds-XP_082140669.1	Well annotated
DIO.3.selenocysteine	cds-XP_082140670.1	Out of frame
DIO.5.selenocysteine	cds-XP_082142900.1	Well annotated
GPX.1.selenocysteine	cds-XP_082140186.1	Well annotated
GPX.3.selenocysteine	cds-XP_082144910.1	Well annotated
GPX.6.selenocysteine	cds-XP_082147622.1	Well annotated
GPX.7.selenocysteine	cds-XP_082154044.1	Well annotated
MSRB.1.selenocysteine	cds-XP_082148535.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_082143298.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_082140323.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_082140324.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_082158659.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_082158660.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_082144680.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_082149808.1	Well annotated
SELENON.12.selenocysteine	cds-XP_082152777.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_082136143.1	Stop codon
SELENOO.8.selenocysteine	cds-XP_082136144.1	Upstream
SELENOP.1.selenocysteine	cds-XP_082143035.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_082157674.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_082146566.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_082143821.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_082142668.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_082142669.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_082142670.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_082142671.1	Well annotated
SEPHS2.7.selenocysteine	cds-XP_082156423.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_082145203.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_082137138.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_082137139.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_082149646.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_082149647.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_082149648.1	Stop codon
