transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXA46205.1	Downstream
DIO.3.selenocysteine	cds-NXA46245.1	Downstream
DIO.5.selenocysteine	cds-NXA48358.1	Stop codon
GPX.1.selenocysteine	cds-NXA57198.1	Downstream
GPX.5.selenocysteine	cds-NOTJUL_R02945	Out of frame
MSRB.2.selenocysteine	cds-NXA52461.1	Stop codon
SELENOF.3.selenocysteine	cds-NOTJUL_R14298	Well annotated
SELENOI.2.selenocysteine	cds-NOTJUL_R03960	Out of frame
SELENOK.2.selenocysteine	cds-NXA45283.1	Stop codon
SELENON.3.selenocysteine	cds-NOTJUL_R01647	Well annotated
SELENOO.3.selenocysteine	cds-NXA47661.1	Stop codon
SELENOP.1.selenocysteine	cds-NXA44905.1	Downstream
SELENOP.4.selenocysteine	cds-NXA51288.1	Downstream
SELENOS.5.selenocysteine	cds-NXA50110.1	Stop codon
SELENOT.3.selenocysteine	cds-NXA48903.1	Downstream
SELENOU.8.selenocysteine	cds-NXA49549.1	Stop codon
SELENOU.8.selenocysteine	cds-NXA49570.1	Downstream
TXNRD.15.selenocysteine	cds-NXA47668.1	Upstream
TXNRD.32.selenocysteine	cds-NOTJUL_R11912	Out of frame
TXNRD.8.selenocysteine	cds-NOTJUL_R04849	Stop codon
