transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVLZP00000009936	Downstream
DIO.1.selenocysteine	ENSVLZP00000011598	Stop codon
GPX.6.selenocysteine	ENSVLZP00000020396	Downstream
GPX.6.selenocysteine	ENSVLZP00000020402	Skipped
GPX.6.selenocysteine	ENSVLZP00000020410	Stop codon
GPX.7.selenocysteine	ENSVLZP00000016984	Skipped
GPX.8.selenocysteine	ENSVLZP00000021479	Skipped
GPX.8.selenocysteine	ENSVLZP00000021485	Downstream
SELENOF.2.selenocysteine	ENSVLZP00000024579	Stop codon
SELENOJ.1.selenocysteine	ENSVLZP00000027479	Skipped
SELENOJ.1.selenocysteine	ENSVLZP00000027523	Stop codon
SELENOL.1.selenocysteine	ENSVLZP00000001873	Downstream
SELENOL.1.selenocysteine	ENSVLZP00000005165	Stop codon
SELENON.1.selenocysteine	ENSVLZP00000001293	Stop codon
SELENON.1.selenocysteine	ENSVLZP00000001308	Skipped
SELENOT.3.selenocysteine	ENSVLZP00000004255	Downstream
SELENOU.8.selenocysteine	ENSVLZP00000009224	Out of frame
SEPHS2.3.selenocysteine	ENSVLZP00000017418	Downstream
TXNRD.18.selenocysteine	ENSVLZP00000034562	Stop codon
TXNRD.18.selenocysteine	ENSVLZP00000034612	Stop codon
TXNRD.18.selenocysteine	ENSVLZP00000034617	Stop codon
TXNRD.5.selenocysteine	ENSVLZP00000022359	Stop codon
