transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSABMP00000004154	Skipped
GPX.17.selenocysteine	ENSABMP00000030917	Skipped
GPX.2.selenocysteine	ENSABMP00000042697	Downstream
GPX.21.selenocysteine	ENSABMP00000001678	Downstream
GPX.22.selenocysteine	ENSABMP00000029499	Skipped
GPX.22.selenocysteine	ENSABMP00000029500	Downstream
GPX.4.selenocysteine	ENSABMP00000037974	Downstream
GPX.7.selenocysteine	ENSABMP00000045110	Well annotated
MSRB.1.selenocysteine	ENSABMP00000029636	Stop codon
MSRB.11.selenocysteine	ENSABMP00000019185	Upstream
MSRB.11.selenocysteine	ENSABMP00000019186	Stop codon
SELENOF.1.selenocysteine	ENSABMP00000046259	Well annotated
SELENOI.5.selenocysteine	ENSABMP00000029918	Stop codon
SELENOI.5.selenocysteine	ENSABMP00000029919	Well annotated
SELENOJ.8.selenocysteine	ENSABMP00000042178	Skipped
SELENOJ.8.selenocysteine	ENSABMP00000042179	Upstream
SELENOM.3.selenocysteine	ENSABMP00000033063	Skipped
SELENOM.3.selenocysteine	ENSABMP00000033064	Downstream
SELENON.11.selenocysteine	ENSABMP00000011629	Skipped
SELENOO.5.selenocysteine	ENSABMP00000016112	Stop codon
SELENOO.5.selenocysteine	ENSABMP00000016113	Stop codon
SELENOP.3.selenocysteine	ENSABMP00000046265	Downstream
SELENOS.2.selenocysteine	ENSABMP00000022655	Stop codon
SELENOT.10.selenocysteine	ENSABMP00000005841	Downstream
SELENOT.2.selenocysteine	ENSABMP00000022957	Well annotated
SELENOT.7.selenocysteine	ENSABMP00000002070	Downstream
SELENOU.5.selenocysteine	ENSABMP00000030759	Well annotated
SELENOU.9.selenocysteine	ENSABMP00000007963	Downstream
SELENOW.3.selenocysteine	ENSABMP00000033248	Downstream
SELENOW.4.selenocysteine	ENSABMP00000009541	Well annotated
SEPHS2.5.selenocysteine	ENSABMP00000042440	Skipped
TXNRD.22.selenocysteine	ENSABMP00000036691	Upstream
TXNRD.22.selenocysteine	ENSABMP00000036719	Skipped
TXNRD.22.selenocysteine	ENSABMP00000036780	Stop codon
TXNRD.22.selenocysteine	ENSABMP00000036781	Stop codon
TXNRD.22.selenocysteine	ENSABMP00000036782	Stop codon
TXNRD.22.selenocysteine	ENSABMP00000036783	Stop codon
TXNRD.3.selenocysteine	ENSABMP00000008801	Skipped
TXNRD.3.selenocysteine	ENSABMP00000009165	Stop codon
TXNRD.3.selenocysteine	ENSABMP00000009226	Stop codon
TXNRD.3.selenocysteine	ENSABMP00000009594	Skipped
TXNRD.3.selenocysteine	ENSABMP00000009596	Skipped
TXNRD.3.selenocysteine	ENSABMP00000009768	Skipped
TXNRD.3.selenocysteine	ENSABMP00000009780	Skipped
TXNRD.3.selenocysteine	ENSABMP00000009791	Well annotated
