transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXE04922.1	Downstream
DIO.3.selenocysteine	cds-NXE09765.1	Downstream
DIO.5.selenocysteine	cds-NXE12798.1	Stop codon
GPX.3.selenocysteine	cds-NXE14815.1	Downstream
GPX.7.selenocysteine	cds-NXE04020.1	Skipped
MSRB.1.selenocysteine	cds-NXE13469.1	Stop codon
SELENOF.3.selenocysteine	cds-NXE10349.1	Skipped
SELENOH.1.selenocysteine	cds-NXE06470.1	Upstream
SELENOI.7.selenocysteine	cds-LOPRUF_R11654	Out of frame
SELENOK.2.selenocysteine	cds-NXE06218.1	Stop codon
SELENON.12.selenocysteine	cds-NXE04347.1	Skipped
SELENOO.5.selenocysteine	cds-NXE05678.1	Stop codon
SELENOP.2.selenocysteine	cds-NXE08182.1	Downstream
SELENOP.3.selenocysteine	cds-NXE07201.1	Downstream
SELENOT.2.selenocysteine	cds-NXE14465.1	Downstream
SELENOU.6.selenocysteine	cds-NXE08845.1	Downstream
SELENOU.6.selenocysteine	cds-NXE08846.1	Stop codon
TXNRD.20.selenocysteine	cds-NXE10767.1	Upstream
TXNRD.26.selenocysteine	cds-LOPRUF_R07802	Stop codon
TXNRD.8.selenocysteine	cds-NXE04747.1	Stop codon
