transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NP_058906.3	Well annotated
DIO.3.selenocysteine	cds-NP_113908.4	Well annotated
DIO.5.selenocysteine	cds-NP_001311139.1	Well annotated
DIO.5.selenocysteine	cds-NP_067685.5	Well annotated
GPX.13.selenocysteine	cds-NP_001034938.1	Well annotated
GPX.13.selenocysteine	cds-NP_001354972.1	Well annotated
GPX.13.selenocysteine	cds-NP_058861.3	Well annotated
GPX.28.selenocysteine	cds-NP_071970.2	Well annotated
GPX.3.selenocysteine	cds-NP_110453.3	Well annotated
GPX.6.selenocysteine	cds-NP_899653.2	Well annotated
MSRB.1.selenocysteine	cds-NP_001037750.2	Well annotated
SELENOF.3.selenocysteine	cds-NP_579831.2	Well annotated
SELENOH.4.selenocysteine	cds-NP_001108411.1	Well annotated
SELENOH.4.selenocysteine	cds-NP_001308221.1	Well annotated
SELENOI.3.selenocysteine	cds-NP_001128226.2	Well annotated
SELENOK.12.selenocysteine	cds-NP_997472.2	Well annotated
SELENOM.2.selenocysteine	cds-NP_001108485.1	Well annotated
SELENON.10.selenocysteine	cds-NP_001414586.1	Well annotated
SELENOO.1.selenocysteine	cds-NP_001078954.1	Well annotated
SELENOP.1.selenocysteine	cds-NP_001077380.1	Well annotated
SELENOP.1.selenocysteine	cds-NP_062065.2	Well annotated
SELENOS.1.selenocysteine	cds-NP_775143.2	Well annotated
SELENOT.3.selenocysteine	cds-NP_001014275.2	Well annotated
SELENOW.5.selenocysteine	cds-NP_037159.4	Well annotated
SEPHS2.1.selenocysteine	cds-NP_001073358.2	Well annotated
TXNRD.10.selenocysteine	cds-NP_001338910.1	Well annotated
TXNRD.10.selenocysteine	cds-NP_001338912.1	Well annotated
TXNRD.10.selenocysteine	cds-NP_001338913.1	Well annotated
TXNRD.10.selenocysteine	cds-NP_113802.2	Well annotated
TXNRD.22.selenocysteine	cds-NP_001100079.2	Well annotated
TXNRD.22.selenocysteine	cds-NP_001171641.1	Well annotated
TXNRD.31.selenocysteine	cds-NP_072106.1	Well annotated
