transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAICP00005023462	Skipped
DIO.11.selenocysteine	ENSAICP00005016451	Downstream
DIO.11.selenocysteine	ENSAICP00005017202	Stop codon
DIO.12.selenocysteine	ENSAICP00005018117	Downstream
DIO.3.selenocysteine	ENSAICP00005021502	Downstream
DIO.4.selenocysteine	ENSAICP00005018236	Stop codon
DIO.4.selenocysteine	ENSAICP00005018634	Downstream
DIO.5.selenocysteine	ENSAICP00005018634	Downstream
DIO.5.selenocysteine	ENSAICP00005020033	Stop codon
DIO.6.selenocysteine	ENSAICP00005020362	Skipped
DIO.7.selenocysteine	ENSAICP00005018448	Downstream
DIO.8.selenocysteine	ENSAICP00005020501	Stop codon
FrnE.1.selenocysteine	ENSAICP00005010037	Downstream
GPX.10.selenocysteine	ENSAICP00005012136	Skipped
GPX.10.selenocysteine	ENSAICP00005012146	Skipped
GPX.11.selenocysteine	ENSAICP00005013303	Upstream
GPX.12.selenocysteine	ENSAICP00005016293	Skipped
GPX.13.selenocysteine	ENSAICP00005013303	Downstream
GPX.13.selenocysteine	ENSAICP00005013315	Downstream
GPX.13.selenocysteine	ENSAICP00005017082	Downstream
GPX.13.selenocysteine	ENSAICP00005017085	Skipped
GPX.2.selenocysteine	ENSAICP00005041453	Downstream
GPX.21.selenocysteine	ENSAICP00005017529	Downstream
GPX.21.selenocysteine	ENSAICP00005017535	Downstream
GPX.21.selenocysteine	ENSAICP00005017541	Skipped
GPX.21.selenocysteine	ENSAICP00005017549	Stop codon
GPX.4.selenocysteine	ENSAICP00005027113	Skipped
GPX.8.selenocysteine	ENSAICP00005026944	Skipped
GPX.8.selenocysteine	ENSAICP00005026951	Downstream
MSRB.4.selenocysteine	ENSAICP00005025807	Stop codon
MsrA.10.selenocysteine	ENSAICP00005032493	Downstream
MsrA.10.selenocysteine	ENSAICP00005032501	Skipped
SELENOF.2.selenocysteine	ENSAICP00005015190	Stop codon
SELENOJ.1.selenocysteine	ENSAICP00005012632	Skipped
SELENOJ.1.selenocysteine	ENSAICP00005012643	Stop codon
SELENOL.1.selenocysteine	ENSAICP00005041495	Stop codon
SELENON.12.selenocysteine	ENSAICP00005020161	Stop codon
SELENON.3.selenocysteine	ENSAICP00005044105	Upstream
SELENON.3.selenocysteine	ENSAICP00005044107	Downstream
SELENON.3.selenocysteine	ENSAICP00005044109	Stop codon
SELENON.3.selenocysteine	ENSAICP00005044111	Skipped
SELENOT.1.selenocysteine	ENSAICP00005013307	Downstream
SELENOT.1.selenocysteine	ENSAICP00005013317	Downstream
SELENOT.1.selenocysteine	ENSAICP00005013323	Downstream
SELENOU.10.selenocysteine	ENSAICP00005024512	Stop codon
SELENOU.10.selenocysteine	ENSAICP00005028966	Downstream
SEPHS2.5.selenocysteine	ENSAICP00005039826	Downstream
SEPHS2.5.selenocysteine	ENSAICP00005039832	Downstream
SEPHS2.5.selenocysteine	ENSAICP00005039838	Downstream
SEPHS2.5.selenocysteine	ENSAICP00005039844	Skipped
SEPHS2.5.selenocysteine	ENSAICP00005039854	Skipped
TXNRD.17.selenocysteine	ENSAICP00005004228	Stop codon
