transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03500003401	Downstream
DIO.1.selenocysteine	ENSP05025002724	Well annotated
DIO.3.selenocysteine	ENSP03500031288	Upstream
DIO.3.selenocysteine	ENSP05025092257	Well annotated
DIO.3.selenocysteine	ENSP05025092258	Well annotated
DIO.3.selenocysteine	ENSP05025092261	Out of frame
DIO.3.selenocysteine	ENSP05025092263	Upstream
DIO.3.selenocysteine	ENSP05025092264	Upstream
DIO.3.selenocysteine	ENSP05025092265	Upstream
DIO.4.selenocysteine	ENSP03500013203	Out of frame
DIO.4.selenocysteine	ENSP03500013205	Out of frame
DIO.4.selenocysteine	ENSP03500013207	Upstream
DIO.4.selenocysteine	ENSP03500013210	Out of frame
DIO.4.selenocysteine	ENSP03500013218	Upstream
DIO.4.selenocysteine	ENSP05025048297	Well annotated
DIO.4.selenocysteine	ENSP05025048298	Well annotated
DIO.4.selenocysteine	ENSP05025048299	Well annotated
DIO.4.selenocysteine	ENSP05025048304	Upstream
DIO.4.selenocysteine	ENSP05025048305	Well annotated
DIO.4.selenocysteine	ENSP05025048307	Downstream
DIO.4.selenocysteine	ENSP05025048308	Skipped
GPX.14.selenocysteine	ENSP03500104590	Upstream
GPX.14.selenocysteine	ENSP05025076494	Well annotated
GPX.14.selenocysteine	ENSP05025076495	Well annotated
GPX.14.selenocysteine	ENSP05025076497	Upstream
GPX.14.selenocysteine	ENSP05025076498	Out of frame
GPX.16.selenocysteine	ENSP05025014316	Well annotated
GPX.16.selenocysteine	ENSP05025014317	Well annotated
GPX.2.selenocysteine	ENSP03500082289	Well annotated
GPX.2.selenocysteine	ENSP03500082292	Well annotated
GPX.2.selenocysteine	ENSP03500082294	Skipped
GPX.2.selenocysteine	ENSP03500082301	Well annotated
GPX.2.selenocysteine	ENSP03500082305	Well annotated
GPX.2.selenocysteine	ENSP03500082306	Well annotated
GPX.2.selenocysteine	ENSP03500082308	Upstream
GPX.2.selenocysteine	ENSP03500082310	Well annotated
GPX.2.selenocysteine	ENSP03500082311	Well annotated
GPX.2.selenocysteine	ENSP05025075640	Well annotated
GPX.2.selenocysteine	ENSP05025075641	Well annotated
GPX.2.selenocysteine	ENSP05025075642	Skipped
GPX.2.selenocysteine	ENSP05025075643	Well annotated
GPX.2.selenocysteine	ENSP05025075644	Well annotated
GPX.24.selenocysteine	ENSP03500036620	Well annotated
GPX.24.selenocysteine	ENSP03500036644	Well annotated
GPX.24.selenocysteine	ENSP03500036658	Downstream
GPX.24.selenocysteine	ENSP03500036681	Downstream
GPX.24.selenocysteine	ENSP05025026466	Well annotated
GPX.24.selenocysteine	ENSP05025026467	Well annotated
GPX.24.selenocysteine	ENSP05025026468	Well annotated
GPX.24.selenocysteine	ENSP05025026469	Well annotated
GPX.24.selenocysteine	ENSP05025026470	Well annotated
GPX.24.selenocysteine	ENSP05025026471	Well annotated
GPX.24.selenocysteine	ENSP05025026472	Well annotated
GPX.24.selenocysteine	ENSP05025026473	Well annotated
GPX.4.selenocysteine	ENSP03500054117	Well annotated
GPX.4.selenocysteine	ENSP03500054125	Well annotated
GPX.4.selenocysteine	ENSP05025069245	Well annotated
GPX.4.selenocysteine	ENSP05025069246	Skipped
MSRB.3.selenocysteine	ENSP05025095379	Well annotated
MSRB.3.selenocysteine	ENSP05025095380	Upstream
MSRB.3.selenocysteine	ENSP05025095381	Out of frame
MSRB.3.selenocysteine	ENSP05025095382	Out of frame
SELENOF.3.selenocysteine	ENSP03500080798	Well annotated
SELENOF.3.selenocysteine	ENSP05025044936	Well annotated
SELENOF.3.selenocysteine	ENSP05025044937	Well annotated
SELENOF.3.selenocysteine	ENSP05025044939	Out of frame
SELENOF.3.selenocysteine	ENSP05025044940	Out of frame
SELENOH.2.selenocysteine	ENSP05025021251	Well annotated
SELENOH.2.selenocysteine	ENSP05025021252	Well annotated
SELENOH.2.selenocysteine	ENSP05025021253	Out of frame
SELENOI.3.selenocysteine	ENSP05025017343	Upstream
SELENOI.3.selenocysteine	ENSP05025017344	Well annotated
SELENOI.3.selenocysteine	ENSP05025017345	Upstream
SELENOK.7.selenocysteine	ENSP03500086587	Out of frame
SELENOK.7.selenocysteine	ENSP05025078438	Well annotated
SELENOM.2.selenocysteine	ENSP05025003173	Well annotated
SELENOM.2.selenocysteine	ENSP05025003174	Well annotated
SELENON.4.selenocysteine	ENSP03500037404	Well annotated
SELENON.4.selenocysteine	ENSP05025079093	Well annotated
SELENON.4.selenocysteine	ENSP05025079094	Well annotated
SELENON.4.selenocysteine	ENSP05025079095	Well annotated
SELENOO.7.selenocysteine	ENSP05025024540	Well annotated
SELENOP.3.selenocysteine	ENSP05025082179	Well annotated
SELENOP.3.selenocysteine	ENSP05025082180	Well annotated
SELENOP.3.selenocysteine	ENSP05025082182	Well annotated
SELENOP.3.selenocysteine	ENSP05025082183	Well annotated
SELENOP.3.selenocysteine	ENSP05025082184	Well annotated
SELENOP.3.selenocysteine	ENSP05025082185	Well annotated
SELENOS.2.selenocysteine	ENSP05025047460	Well annotated
SELENOS.2.selenocysteine	ENSP05025047461	Well annotated
SELENOS.2.selenocysteine	ENSP05025047462	Well annotated
SELENOS.2.selenocysteine	ENSP05025047463	Upstream
SELENOT.5.selenocysteine	ENSP03500019070	Upstream
SELENOT.5.selenocysteine	ENSP05025089097	Downstream
SELENOT.5.selenocysteine	ENSP05025089098	Well annotated
SELENOT.5.selenocysteine	ENSP05025089099	Downstream
SELENOT.5.selenocysteine	ENSP05025089101	Downstream
SELENOW.3.selenocysteine	ENSP05025032040	Well annotated
SELENOW.4.selenocysteine	ENSP03500032153	Well annotated
SELENOW.4.selenocysteine	ENSP05025061246	Well annotated
SELENOW.4.selenocysteine	ENSP05025061248	Well annotated
SELENOW.4.selenocysteine	ENSP05025061249	Well annotated
SEPHS2.1.selenocysteine	ENSP05025078853	Well annotated
TXNRD.10.selenocysteine	ENSP03500045284	Upstream
TXNRD.10.selenocysteine	ENSP05025066654	Well annotated
TXNRD.10.selenocysteine	ENSP05025066655	Upstream
TXNRD.10.selenocysteine	ENSP05025066656	Well annotated
TXNRD.10.selenocysteine	ENSP05025066660	Well annotated
TXNRD.10.selenocysteine	ENSP05025066661	Upstream
TXNRD.10.selenocysteine	ENSP05025066662	Well annotated
TXNRD.10.selenocysteine	ENSP05025066663	Upstream
TXNRD.10.selenocysteine	ENSP05025066664	Well annotated
TXNRD.10.selenocysteine	ENSP05025066665	Upstream
TXNRD.10.selenocysteine	ENSP05025066667	Upstream
TXNRD.10.selenocysteine	ENSP05025066668	Upstream
TXNRD.10.selenocysteine	ENSP05025066669	Well annotated
TXNRD.10.selenocysteine	ENSP05025066671	Upstream
TXNRD.10.selenocysteine	ENSP05025066672	Well annotated
TXNRD.13.selenocysteine	ENSP05025077116	Well annotated
TXNRD.13.selenocysteine	ENSP05025077118	Well annotated
TXNRD.34.selenocysteine	ENSP03500015054	Out of frame
TXNRD.34.selenocysteine	ENSP03500015056	Well annotated
TXNRD.34.selenocysteine	ENSP03500015061	Well annotated
TXNRD.34.selenocysteine	ENSP05025004010	Well annotated
TXNRD.34.selenocysteine	ENSP05025004015	Well annotated
TXNRD.34.selenocysteine	ENSP05025004020	Well annotated
TXNRD.34.selenocysteine	ENSP05025004023	Well annotated
TXNRD.34.selenocysteine	ENSP05025004024	Well annotated
TXNRD.34.selenocysteine	ENSP05025004025	Well annotated
TXNRD.34.selenocysteine	ENSP05025004027	Well annotated
TXNRD.34.selenocysteine	ENSP05025004030	Upstream
TXNRD.34.selenocysteine	ENSP05025004031	Upstream
