transcript_id	transcript_id_ens	Type_annotation
GPX.3.selenocysteine	ENSMZRP00000021111	Skipped
SELENOF.2.selenocysteine	ENSMZRP00000019127	Stop codon
SELENOM.2.selenocysteine	ENSMZRP00000015240	Downstream
SELENOM.2.selenocysteine	ENSMZRP00000015250	Downstream
SELENOM.2.selenocysteine	ENSMZRP00000015255	Downstream
SELENON.1.selenocysteine	ENSMZRP00000003077	Skipped
SELENON.1.selenocysteine	ENSMZRP00000003086	Stop codon
SELENOP.2.selenocysteine	ENSMZRP00000013228	Downstream
SELENOP.2.selenocysteine	ENSMZRP00000013230	Skipped
SELENOT.3.selenocysteine	ENSMZRP00000011026	Downstream
SEPHS2.1.selenocysteine	ENSMZRP00000017192	Downstream
TXNRD.22.selenocysteine	ENSMZRP00000011119	Upstream
TXNRD.22.selenocysteine	ENSMZRP00000011126	Stop codon
