transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSKAYP00000022221	Downstream
DIO.3.selenocysteine	ENSKAYP00000008730	Stop codon
DIO.5.selenocysteine	ENSKAYP00000009912	Downstream
DIO.5.selenocysteine	ENSKAYP00000011501	Upstream
GPX.10.selenocysteine	ENSKAYP00000023585	Skipped
GPX.10.selenocysteine	ENSKAYP00000023586	Skipped
GPX.10.selenocysteine	ENSKAYP00000023587	Skipped
GPX.11.selenocysteine	ENSKAYP00000018983	Stop codon
GPX.11.selenocysteine	ENSKAYP00000018991	Downstream
GPX.4.selenocysteine	ENSKAYP00000001812	Out of frame
GPX.5.selenocysteine	ENSKAYP00000000264	Out of frame
GPX.6.selenocysteine	ENSKAYP00000000269	Skipped
GPX.6.selenocysteine	ENSKAYP00000000272	Skipped
GPX.6.selenocysteine	ENSKAYP00000000274	Skipped
GPX.8.selenocysteine	ENSKAYP00000021906	Skipped
SELENOF.3.selenocysteine	ENSKAYP00000001188	Upstream
SELENOI.3.selenocysteine	ENSKAYP00000019195	Out of frame
SELENOK.1.selenocysteine	ENSKAYP00000001118	Stop codon
SELENON.2.selenocysteine	ENSKAYP00000007304	Skipped
SELENOO.5.selenocysteine	ENSKAYP00000014230	Stop codon
SELENOP.2.selenocysteine	ENSKAYP00000021013	Out of frame
SELENOP.3.selenocysteine	ENSKAYP00000018276	Downstream
SELENOS.5.selenocysteine	ENSKAYP00000019246	Stop codon
SELENOT.2.selenocysteine	ENSKAYP00000023570	Downstream
TXNRD.18.selenocysteine	ENSKAYP00000021590	Upstream
TXNRD.18.selenocysteine	ENSKAYP00000021599	Upstream
TXNRD.18.selenocysteine	ENSKAYP00000021629	Upstream
TXNRD.18.selenocysteine	ENSKAYP00000021657	Upstream
TXNRD.18.selenocysteine	ENSKAYP00000021668	Upstream
TXNRD.18.selenocysteine	ENSKAYP00000021677	Upstream
TXNRD.18.selenocysteine	ENSKAYP00000021695	Upstream
TXNRD.18.selenocysteine	ENSKAYP00000021704	Upstream
TXNRD.18.selenocysteine	ENSKAYP00000021710	Upstream
TXNRD.18.selenocysteine	ENSKAYP00000021716	Upstream
TXNRD.39.selenocysteine	ENSKAYP00000019768	Upstream
TXNRD.5.selenocysteine	ENSKAYP00000007515	Upstream
TXNRD.5.selenocysteine	ENSKAYP00000007537	Upstream
TXNRD.5.selenocysteine	ENSKAYP00000007551	Upstream
TXNRD.5.selenocysteine	ENSKAYP00000007627	Upstream
TXNRD.5.selenocysteine	ENSKAYP00000007665	Stop codon
TXNRD.5.selenocysteine	ENSKAYP00000007683	Stop codon
TXNRD.5.selenocysteine	ENSKAYP00000007727	Stop codon
TXNRD.5.selenocysteine	ENSKAYP00000007749	Upstream
TXNRD.5.selenocysteine	ENSKAYP00000007767	Stop codon
