transcript_id	transcript_id_ens	Type_annotation
GPX.4.selenocysteine	ENSHYWP00000000841	Stop codon
GPX.4.selenocysteine	ENSHYWP00000000853	Skipped
MSRB.3.selenocysteine	ENSHYWP00000006403	Skipped
MSRB.3.selenocysteine	ENSHYWP00000006414	Stop codon
MsrA.2.selenocysteine	ENSHYWP00000007540	Stop codon
MsrA.2.selenocysteine	ENSHYWP00000007699	Downstream
SELENOF.1.selenocysteine	ENSHYWP00000026656	Skipped
SELENOL.1.selenocysteine	ENSHYWP00000001790	Stop codon
SELENON.3.selenocysteine	ENSHYWP00000011640	Skipped
SELENON.3.selenocysteine	ENSHYWP00000011653	Stop codon
SELENOO.11.selenocysteine	ENSHYWP00000025789	Upstream
SELENOO.11.selenocysteine	ENSHYWP00000025803	Stop codon
SELENOO.29.selenocysteine	ENSHYWP00000024609	Stop codon
SELENOO.3.selenocysteine	ENSHYWP00000024694	Upstream
SELENOO.3.selenocysteine	ENSHYWP00000025315	Upstream
SELENOO.43.selenocysteine	ENSHYWP00000024402	Stop codon
SELENOO.64.selenocysteine	ENSHYWP00000025588	Stop codon
SELENOO.68.selenocysteine	ENSHYWP00000025530	Stop codon
SELENOT.1.selenocysteine	ENSHYWP00000000528	Downstream
SELENOU.5.selenocysteine	ENSHYWP00000014462	Skipped
SELENOU.9.selenocysteine	ENSHYWP00000003320	Downstream
TXNRD.10.selenocysteine	ENSHYWP00000019959	Stop codon
TXNRD.10.selenocysteine	ENSHYWP00000019975	Stop codon
TXNRD.8.selenocysteine	ENSHYWP00000022172	Upstream
TXNRD.8.selenocysteine	ENSHYWP00000022183	Stop codon
