transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_039546001.1	Well annotated
DIO.5.selenocysteine	cds-XP_039532336.1	Well annotated
DIO.6.selenocysteine	cds-XP_039527226.1	Well annotated
GPX.14.selenocysteine	cds-XP_039504433.1	Well annotated
GPX.16.selenocysteine	cds-XP_039521350.1	Well annotated
GPX.19.selenocysteine	cds-XP_039517016.1	Well annotated
GPX.2.selenocysteine	cds-XP_039529682.1	Well annotated
GPX.4.selenocysteine	cds-XP_039506959.1	Well annotated
GPX.6.selenocysteine	cds-XP_039544929.1	Well annotated
GPX.8.selenocysteine	cds-XP_039538542.1	Well annotated
GPX.8.selenocysteine	cds-XP_039538543.1	Well annotated
MSRB.1.selenocysteine	cds-XP_039540325.1	Well annotated
MSRB.1.selenocysteine	cds-XP_039540326.1	Well annotated
MSRB.1.selenocysteine	cds-XP_039540327.1	Stop codon
MSRB.5.selenocysteine	cds-XP_039541633.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_039514881.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_039534000.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_039505212.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_039535606.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_039532623.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_039530827.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_039518104.1	Well annotated
SELENON.3.selenocysteine	cds-XP_039506809.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_039506436.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_039533127.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_039536456.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_039536462.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_039507091.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_039521496.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_039521497.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_039519885.1	Well annotated
SELENOT.9.selenocysteine	cds-XP_039514950.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_039506489.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_039506490.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_039506491.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_039506492.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_039507185.1	Downstream
SELENOU.3.selenocysteine	cds-XP_039507199.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_039543364.1	Well annotated
SEPHS2.12.selenocysteine	cds-XP_039508350.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_039515607.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_039512424.1	Stop codon
