transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMUSP00190025603	Well annotated
DIO.1.selenocysteine	ENSMUSP00190025623	Downstream
DIO.3.selenocysteine	ENSMUSP00190029901	Well annotated
DIO.5.selenocysteine	ENSMUSP00190060516	Well annotated
DIO.5.selenocysteine	ENSMUSP00190060548	Stop codon
DIO.5.selenocysteine	ENSMUSP00190060562	Out of frame
DIO.5.selenocysteine	ENSMUSP00190060573	Skipped
DIO.5.selenocysteine	ENSMUSP00190060592	Out of frame
DIO.5.selenocysteine	ENSMUSP00190060604	Upstream
DIO.5.selenocysteine	ENSMUSP00190060613	Downstream
GPX.13.selenocysteine	ENSMUSP00190066421	Well annotated
GPX.13.selenocysteine	ENSMUSP00190066427	Well annotated
GPX.13.selenocysteine	ENSMUSP00190066435	Well annotated
GPX.2.selenocysteine	ENSMUSP00190048319	Well annotated
GPX.2.selenocysteine	ENSMUSP00190048373	Well annotated
GPX.2.selenocysteine	ENSMUSP00190048444	Well annotated
GPX.5.selenocysteine	ENSMUSP00190056279	Well annotated
GPX.5.selenocysteine	ENSMUSP00190056304	Downstream
GPX.5.selenocysteine	ENSMUSP00190056319	Downstream
GPX.7.selenocysteine	ENSMUSP00190012880	Well annotated
MSRB.1.selenocysteine	ENSMUSP00190068200	Well annotated
MSRB.1.selenocysteine	ENSMUSP00190068202	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00190003803	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00190003808	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00190003813	Stop codon
SELENOH.1.selenocysteine	ENSMUSP00190055269	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00190055293	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00190055317	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00190055368	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00190055396	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00190013914	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00190013924	Upstream
SELENOI.3.selenocysteine	ENSMUSP00190013933	Upstream
SELENOK.1.selenocysteine	ENSMUSP00190033317	Upstream
SELENOK.15.selenocysteine	ENSMUSP00190018563	Well annotated
SELENOK.15.selenocysteine	ENSMUSP00190018573	Upstream
SELENOK.2.selenocysteine	ENSMUSP00190033317	Out of frame
SELENOM.1.selenocysteine	ENSMUSP00190039754	Well annotated
SELENON.10.selenocysteine	ENSMUSP00190063602	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00190028811	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00190028845	Upstream
SELENOP.1.selenocysteine	ENSMUSP00190009286	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00190009290	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00190009297	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00190009301	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00190009311	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00190009312	Well annotated
SELENOS.3.selenocysteine	ENSMUSP00190006692	Well annotated
SELENOS.3.selenocysteine	ENSMUSP00190006699	Stop codon
SELENOS.3.selenocysteine	ENSMUSP00190006704	Upstream
SELENOS.3.selenocysteine	ENSMUSP00190006709	Stop codon
SELENOT.3.selenocysteine	ENSMUSP00190031582	Well annotated
SELENOW.3.selenocysteine	ENSMUSP00190060110	Well annotated
SELENOW.4.selenocysteine	ENSMUSP00190059047	Well annotated
SEPHS2.1.selenocysteine	ENSMUSP00190016989	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00190034126	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00190034247	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00190058229	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00190058258	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00190058282	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00190058306	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00190058420	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00190058448	Upstream
TXNRD.34.selenocysteine	ENSMUSP00190058476	Out of frame
TXNRD.34.selenocysteine	ENSMUSP00190058518	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00190058581	Upstream
TXNRD.34.selenocysteine	ENSMUSP00190058599	Upstream
TXNRD.8.selenocysteine	ENSMUSP00190065143	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00190065155	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00190065166	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00190065180	Upstream
TXNRD.8.selenocysteine	ENSMUSP00190065186	Well annotated
