transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSWAUP00000015535	Downstream
DIO.3.selenocysteine	ENSWAUP00000005494	Stop codon
DIO.5.selenocysteine	ENSWAUP00000023440	Skipped
GPX.2.selenocysteine	ENSWAUP00000022625	Downstream
GPX.28.selenocysteine	ENSWAUP00000016796	Skipped
GPX.6.selenocysteine	ENSWAUP00000016705	Downstream
GPX.7.selenocysteine	ENSWAUP00000014881	Skipped
GPX.7.selenocysteine	ENSWAUP00000014885	Skipped
MSRB.1.selenocysteine	ENSWAUP00000024239	Stop codon
SELENOF.3.selenocysteine	ENSWAUP00000006420	Stop codon
SELENOF.3.selenocysteine	ENSWAUP00000006421	Skipped
SELENOH.1.selenocysteine	ENSWAUP00000025111	Skipped
SELENOI.3.selenocysteine	ENSWAUP00000018185	Stop codon
SELENOI.3.selenocysteine	ENSWAUP00000018186	Stop codon
SELENOI.3.selenocysteine	ENSWAUP00000018187	Stop codon
SELENOK.8.selenocysteine	ENSWAUP00000008450	Stop codon
SELENOM.2.selenocysteine	ENSWAUP00000017436	Skipped
SELENON.10.selenocysteine	ENSWAUP00000029290	Skipped
SELENOO.2.selenocysteine	ENSWAUP00000025683	Stop codon
SELENOS.2.selenocysteine	ENSWAUP00000011836	Stop codon
SELENOT.4.selenocysteine	ENSWAUP00000006215	Skipped
SELENOW.4.selenocysteine	ENSWAUP00000001350	Skipped
SEPHS2.1.selenocysteine	ENSWAUP00000016598	Skipped
TXNRD.22.selenocysteine	ENSWAUP00000012329	Stop codon
TXNRD.34.selenocysteine	ENSWAUP00000025246	Stop codon
TXNRD.34.selenocysteine	ENSWAUP00000025251	Stop codon
TXNRD.34.selenocysteine	ENSWAUP00000025258	Stop codon
TXNRD.5.selenocysteine	ENSWAUP00000018351	Stop codon
