transcript_id	transcript_id_ens	Type_annotation
AhpC.2.selenocysteine	cds-KAL3826688.1	Downstream
AhpC.3.selenocysteine	cds-KAL3811973.1	Downstream
AhpC.4.selenocysteine	cds-KAL3808684.1	Skipped
EhSEP2.13.selenocysteine	cds-KAL3827153.1	Downstream
EhSEP2.8.selenocysteine	cds-KAL3817695.1	Downstream
FrnE.1.selenocysteine	cds-KAL3815646.1	Downstream
FrnE.3.selenocysteine	cds-KAL3826840.1	Downstream
GPX.1.selenocysteine	cds-KAL3815764.1	Skipped
GPX.3.selenocysteine	cds-KAL3809717.1	Out of frame
GPX.3.selenocysteine	cds-KAL3809718.1	Stop codon
SELENOM.1.selenocysteine	cds-KAL3807445.1	Downstream
SELENOO.1.selenocysteine	cds-KAL3823432.1	Stop codon
SELENOT.5.selenocysteine	cds-KAL3822086.1	Downstream
SEPHS2.1.selenocysteine	cds-KAL3823263.1	Downstream
TXNRD.1.selenocysteine	cds-KAL3823520.1	Stop codon
TXNRD.2.selenocysteine	cds-KAL3806539.1	Stop codon
