transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-MEJ1283832.1	Out of frame
DIO.3.selenocysteine	cds-MEJ1269586.1	Skipped
DIO.5.selenocysteine	cds-MEJ1282667.1	Skipped
GPX.2.selenocysteine	cds-MEJ1285804.1	Downstream
GPX.21.selenocysteine	cds-MEJ1272943.1	Skipped
GPX.5.selenocysteine	cds-MEJ1269446.1	Downstream
MSRB.1.selenocysteine	cds-MEJ1287502.1	Stop codon
SELENOI.3.selenocysteine	cds-MEJ1287237.1	Stop codon
SELENOK.17.selenocysteine	cds-MEJ1276609.1	Upstream
SELENOM.2.selenocysteine	cds-MEJ1274453.1	Downstream
SELENOO.2.selenocysteine	cds-MEJ1271368.1	Upstream
SELENOP.1.selenocysteine	cds-MEJ1275731.1	Out of frame
SELENOS.2.selenocysteine	cds-MEJ1270695.1	Upstream
SELENOT.3.selenocysteine	cds-MEJ1277551.1	Stop codon
SELENOW.7.selenocysteine	cds-MEJ1286056.1	Stop codon
SELENOW.7.selenocysteine	cds-MEJ1286057.1	Downstream
SEPHS2.1.selenocysteine	cds-MEJ1273803.1	Downstream
TXNRD.25.selenocysteine	cds-MEJ1279684.1	Upstream
TXNRD.5.selenocysteine	cds-MEJ1277154.1	Stop codon
