transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMNGP00000000028	Downstream
DIO.3.selenocysteine	ENSMNGP00000029545	Out of frame
DIO.5.selenocysteine	ENSMNGP00000002969	Stop codon
GPX.14.selenocysteine	ENSMNGP00000015047	Skipped
GPX.25.selenocysteine	ENSMNGP00000033057	Downstream
GPX.4.selenocysteine	ENSMNGP00000033696	Out of frame
GPX.6.selenocysteine	ENSMNGP00000024585	Downstream
MSRB.1.selenocysteine	ENSMNGP00000011731	Stop codon
SELENOF.2.selenocysteine	ENSMNGP00000010022	Well annotated
SELENOI.2.selenocysteine	ENSMNGP00000003472	Stop codon
SELENOK.3.selenocysteine	ENSMNGP00000031483	Stop codon
SELENOM.1.selenocysteine	ENSMNGP00000016810	Skipped
SELENON.3.selenocysteine	ENSMNGP00000006147	Skipped
SELENOO.3.selenocysteine	ENSMNGP00000014436	Stop codon
SELENOS.2.selenocysteine	ENSMNGP00000018160	Upstream
SELENOS.2.selenocysteine	ENSMNGP00000018169	Stop codon
SELENOT.5.selenocysteine	ENSMNGP00000030125	Skipped
SELENOW.4.selenocysteine	ENSMNGP00000014816	Skipped
SEPHS2.1.selenocysteine	ENSMNGP00000007450	Downstream
TXNRD.12.selenocysteine	ENSMNGP00000019028	Stop codon
TXNRD.12.selenocysteine	ENSMNGP00000019050	Stop codon
TXNRD.12.selenocysteine	ENSMNGP00000019059	Stop codon
TXNRD.22.selenocysteine	ENSMNGP00000032507	Stop codon
TXNRD.34.selenocysteine	ENSMNGP00000020634	Stop codon
TXNRD.34.selenocysteine	ENSMNGP00000020641	Stop codon
