transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	ENSVXYP00000024931	Stop codon
DIO.12.selenocysteine	ENSVXYP00000024034	Stop codon
DIO.14.selenocysteine	ENSVXYP00000023114	Skipped
DIO.17.selenocysteine	ENSVXYP00000017157	Skipped
DIO.3.selenocysteine	ENSVXYP00000023955	Downstream
DIO.3.selenocysteine	ENSVXYP00000025452	Stop codon
DIO.5.selenocysteine	ENSVXYP00000023955	Downstream
DIO.6.selenocysteine	ENSVXYP00000023437	Skipped
DIO.8.selenocysteine	ENSVXYP00000023776	Stop codon
FrnE.4.selenocysteine	ENSVXYP00000008174	Downstream
GPX.14.selenocysteine	ENSVXYP00000025676	Skipped
GPX.18.selenocysteine	ENSVXYP00000021932	Downstream
GPX.18.selenocysteine	ENSVXYP00000021938	Downstream
GPX.2.selenocysteine	ENSVXYP00000027636	Skipped
GPX.2.selenocysteine	ENSVXYP00000027637	Skipped
GPX.4.selenocysteine	ENSVXYP00000025325	Downstream
GPX.4.selenocysteine	ENSVXYP00000025328	Skipped
GPX.6.selenocysteine	ENSVXYP00000027485	Downstream
GPX.6.selenocysteine	ENSVXYP00000027486	Skipped
GPX.6.selenocysteine	ENSVXYP00000027490	Skipped
GPX.7.selenocysteine	ENSVXYP00000024827	Skipped
MSRB.5.selenocysteine	ENSVXYP00000026826	Stop codon
MsrA.6.selenocysteine	ENSVXYP00000008402	Downstream
MsrA.6.selenocysteine	ENSVXYP00000008406	Downstream
SELENOF.2.selenocysteine	ENSVXYP00000016786	Stop codon
SELENOJ.1.selenocysteine	ENSVXYP00000017364	Skipped
SELENOJ.1.selenocysteine	ENSVXYP00000017375	Stop codon
SELENOJ.1.selenocysteine	ENSVXYP00000017378	Stop codon
SELENOL.1.selenocysteine	ENSVXYP00000007012	Stop codon
SELENON.3.selenocysteine	ENSVXYP00000006917	Skipped
SELENOO.8.selenocysteine	ENSVXYP00000019571	Stop codon
SELENOP.1.selenocysteine	ENSVXYP00000022689	Downstream
SELENOS.7.selenocysteine	ENSVXYP00000016066	Upstream
SELENOS.7.selenocysteine	ENSVXYP00000016070	Stop codon
SELENOS.7.selenocysteine	ENSVXYP00000016074	Stop codon
SELENOT.4.selenocysteine	ENSVXYP00000005539	Downstream
SELENOT.4.selenocysteine	ENSVXYP00000005542	Downstream
SELENOU.7.selenocysteine	ENSVXYP00000022365	Downstream
SEPHS2.3.selenocysteine	ENSVXYP00000005206	Downstream
SEPHS2.3.selenocysteine	ENSVXYP00000005210	Downstream
TXNRD.16.selenocysteine	ENSVXYP00000015348	Stop codon
TXNRD.8.selenocysteine	ENSVXYP00000002292	Upstream
TXNRD.8.selenocysteine	ENSVXYP00000002303	Stop codon
TXNRD.8.selenocysteine	ENSVXYP00000002318	Stop codon
TXNRD.8.selenocysteine	ENSVXYP00000002336	Stop codon
