transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	ENSVGYP00005033538	Downstream
GPX.13.selenocysteine	ENSVGYP00005029673	Downstream
GPX.13.selenocysteine	ENSVGYP00005029679	Downstream
GPX.13.selenocysteine	ENSVGYP00005029688	Downstream
GPX.8.selenocysteine	ENSVGYP00005009353	Downstream
GPX.8.selenocysteine	ENSVGYP00005009363	Out of frame
MSRB.1.selenocysteine	ENSVGYP00005010519	Stop codon
MsrA.4.selenocysteine	ENSVGYP00005021931	Downstream
SELENOF.1.selenocysteine	ENSVGYP00005003522	Stop codon
SELENOL.1.selenocysteine	ENSVGYP00005006666	Downstream
SELENOL.1.selenocysteine	ENSVGYP00005007263	Stop codon
SELENON.1.selenocysteine	ENSVGYP00005029454	Stop codon
SELENOP.1.selenocysteine	ENSVGYP00005010675	Downstream
SELENOT.1.selenocysteine	ENSVGYP00005003571	Downstream
SELENOU.13.selenocysteine	ENSVGYP00005029176	Downstream
SELENOU.9.selenocysteine	ENSVGYP00005001242	Downstream
SEPHS2.4.selenocysteine	ENSVGYP00005029071	Downstream
TXNRD.12.selenocysteine	ENSVGYP00005020460	Stop codon
TXNRD.9.selenocysteine	ENSVGYP00005010886	Stop codon
