transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_067847129.1	Well annotated
DIO.2.selenocysteine	cds-XP_067848136.1	Well annotated
DIO.5.selenocysteine	cds-XP_067846651.1	Well annotated
GPX.12.selenocysteine	cds-XP_067852093.1	Well annotated
GPX.13.selenocysteine	cds-XP_067824440.1	Well annotated
GPX.18.selenocysteine	cds-XP_067828768.1	Downstream
GPX.18.selenocysteine	cds-XP_067828769.1	Downstream
GPX.18.selenocysteine	cds-XP_067828770.1	Downstream
GPX.2.selenocysteine	cds-XP_067847420.1	Well annotated
MSRB.2.selenocysteine	cds-XP_067859752.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_067862448.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_067845977.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_067840471.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_067854842.1	Stop codon
SELENOL.5.selenocysteine	cds-XP_067839815.1	Stop codon
SELENON.10.selenocysteine	cds-XP_067862872.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_067861024.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_067838460.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_067846172.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_067846173.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_067846174.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_067846175.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_067846176.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_067846177.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_067827756.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_067851087.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_067858759.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_067825421.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_067832254.1	Downstream
SEPHS2.5.selenocysteine	cds-XP_067835673.1	Downstream
TXNRD.20.selenocysteine	cds-XP_067855450.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_067855452.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_067862213.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_067854477.1	Stop codon
