transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVGVP00005009781	Downstream
DIO.3.selenocysteine	ENSVGVP00005018181	Out of frame
DIO.5.selenocysteine	ENSVGVP00005002543	Stop codon
DIO.5.selenocysteine	ENSVGVP00005002544	Upstream
DIO.5.selenocysteine	ENSVGVP00005002552	Skipped
DIO.5.selenocysteine	ENSVGVP00005002556	Skipped
GPX.10.selenocysteine	ENSVGVP00005007902	Downstream
GPX.17.selenocysteine	ENSVGVP00005027540	Skipped
GPX.2.selenocysteine	ENSVGVP00005014534	Downstream
GPX.2.selenocysteine	ENSVGVP00005014539	Downstream
GPX.22.selenocysteine	ENSVGVP00005002402	Skipped
GPX.4.selenocysteine	ENSVGVP00005023511	Downstream
MSRB.1.selenocysteine	ENSVGVP00005023359	Stop codon
SELENOF.3.selenocysteine	ENSVGVP00005001833	Stop codon
SELENOF.3.selenocysteine	ENSVGVP00005001834	Skipped
SELENOH.1.selenocysteine	ENSVGVP00005022118	Skipped
SELENOI.10.selenocysteine	ENSVGVP00005014752	Stop codon
SELENOK.1.selenocysteine	ENSVGVP00005014552	Stop codon
SELENOM.2.selenocysteine	ENSVGVP00005025198	Skipped
SELENON.11.selenocysteine	ENSVGVP00005021066	Skipped
SELENOO.12.selenocysteine	ENSVGVP00005008500	Stop codon
SELENOO.12.selenocysteine	ENSVGVP00005008501	Stop codon
SELENOP.3.selenocysteine	ENSVGVP00005001586	Stop codon
SELENOS.4.selenocysteine	ENSVGVP00005015442	Stop codon
SELENOT.4.selenocysteine	ENSVGVP00005009204	Skipped
SELENOW.2.selenocysteine	ENSVGVP00005025512	Downstream
SEPHS2.2.selenocysteine	ENSVGVP00005011762	Skipped
TXNRD.10.selenocysteine	ENSVGVP00005011341	Stop codon
TXNRD.10.selenocysteine	ENSVGVP00005011345	Stop codon
TXNRD.25.selenocysteine	ENSVGVP00005004261	Stop codon
TXNRD.25.selenocysteine	ENSVGVP00005004264	Stop codon
TXNRD.25.selenocysteine	ENSVGVP00005004265	Stop codon
TXNRD.25.selenocysteine	ENSVGVP00005004267	Stop codon
TXNRD.25.selenocysteine	ENSVGVP00005004268	Stop codon
TXNRD.39.selenocysteine	ENSVGVP00005023937	Upstream
TXNRD.39.selenocysteine	ENSVGVP00005023942	Upstream
TXNRD.39.selenocysteine	ENSVGVP00005023948	Upstream
TXNRD.39.selenocysteine	ENSVGVP00005023955	Stop codon
