transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN7551898.1	Well annotated
DIO.3.selenocysteine	cds-KAN7549822.1	Well annotated
DIO.3.selenocysteine	cds-KAN7549823.1	Well annotated
DIO.3.selenocysteine	cds-KAN7549824.1	Well annotated
DIO.3.selenocysteine	cds-KAN7549825.1	Well annotated
DIO.5.selenocysteine	cds-KAN7566509.1	Well annotated
DIO.5.selenocysteine	cds-KAN7566510.1	Well annotated
DIO.5.selenocysteine	cds-KAN7566511.1	Upstream
DIO.5.selenocysteine	cds-KAN7566512.1	Upstream
DIO.5.selenocysteine	cds-KAN7566513.1	Upstream
DIO.5.selenocysteine	cds-KAN7566514.1	Upstream
DIO.5.selenocysteine	cds-KAN7566515.1	Upstream
GPX.17.selenocysteine	cds-KAN7524964.1	Well annotated
GPX.17.selenocysteine	cds-KAN7524965.1	Well annotated
GPX.2.selenocysteine	cds-KAN7557534.1	Well annotated
GPX.2.selenocysteine	cds-KAN7557535.1	Well annotated
GPX.5.selenocysteine	cds-KAN7548104.1	Well annotated
GPX.7.selenocysteine	cds-KAN7548978.1	Well annotated
MSRB.1.selenocysteine	cds-KAN7593735.1	Well annotated
SELENOF.3.selenocysteine	cds-KAN7565166.1	Well annotated
SELENOH.1.selenocysteine	cds-KAN7574418.1	Well annotated
SELENOI.3.selenocysteine	cds-KAN7545941.1	Well annotated
SELENOK.4.selenocysteine	cds-KAN7555843.1	Stop codon
SELENOM.2.selenocysteine	cds-KAN7530194.1	Well annotated
SELENON.2.selenocysteine	cds-KAN7565087.1	Well annotated
SELENON.2.selenocysteine	cds-KAN7565088.1	Well annotated
SELENOO.7.selenocysteine	cds-KAN7578126.1	Stop codon
SELENOP.1.selenocysteine	cds-KAN7594092.1	Well annotated
SELENOS.4.selenocysteine	cds-KAN7538912.1	Stop codon
SELENOT.4.selenocysteine	cds-KAN7537781.1	Well annotated
SELENOW.3.selenocysteine	cds-KAN7507575.1	Well annotated
SEPHS2.1.selenocysteine	cds-KAN7593622.1	Well annotated
SEPHS2.2.selenocysteine	cds-KAN7592911.1	Well annotated
TXNRD.10.selenocysteine	cds-KAN7575906.1	Stop codon
TXNRD.14.selenocysteine	cds-KAN7518071.1	Out of frame
TXNRD.14.selenocysteine	cds-KAN7518072.1	Out of frame
TXNRD.14.selenocysteine	cds-KAN7518073.1	Out of frame
TXNRD.14.selenocysteine	cds-KAN7518074.1	Stop codon
TXNRD.14.selenocysteine	cds-KAN7518075.1	Stop codon
TXNRD.14.selenocysteine	cds-KAN7518076.1	Stop codon
TXNRD.14.selenocysteine	cds-KAN7518077.1	Out of frame
TXNRD.31.selenocysteine	cds-KAN7529959.1	Stop codon
TXNRD.31.selenocysteine	cds-KAN7529960.1	Stop codon
TXNRD.31.selenocysteine	cds-KAN7529961.1	Stop codon
TXNRD.31.selenocysteine	cds-KAN7529962.1	Stop codon
TXNRD.31.selenocysteine	cds-KAN7529963.1	Out of frame
