transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAO1720058.1	Well annotated
DIO.10.selenocysteine	cds-KAO1775697.1	Well annotated
DIO.3.selenocysteine	cds-KAO1789157.1	Well annotated
DIO.5.selenocysteine	cds-KAO1786522.1	Well annotated
GPX.12.selenocysteine	cds-KAO1785484.1	Well annotated
GPX.18.selenocysteine	cds-KAO1724076.1	Well annotated
GPX.18.selenocysteine	cds-KAO1724077.1	Well annotated
GPX.18.selenocysteine	cds-KAO1724078.1	Well annotated
MSRB.4.selenocysteine	cds-KAO1683481.1	Well annotated
SELENOE.2.selenocysteine	cds-KAO1728473.1	Well annotated
SELENOH.1.selenocysteine	cds-KAO1782527.1	Well annotated
SELENOI.4.selenocysteine	cds-KAO1762528.1	Well annotated
SELENOK.1.selenocysteine	cds-KAO1762452.1	Stop codon
SELENOL.3.selenocysteine	cds-KAO1720164.1	Well annotated
SELENOM.3.selenocysteine	cds-KAO1728566.1	Well annotated
SELENON.10.selenocysteine	cds-KAO1787940.1	Well annotated
SELENOO.1.selenocysteine	cds-KAO1775557.1	Stop codon
SELENOO.10.selenocysteine	cds-KAO1705931.1	Stop codon
SELENOP.5.selenocysteine	cds-KAO1760033.1	Well annotated
SELENOS.11.selenocysteine	cds-KAO1778740.1	Stop codon
SELENOS.4.selenocysteine	cds-KAO1704043.1	Stop codon
SELENOT.3.selenocysteine	cds-KAO1783811.1	Well annotated
SELENOU.13.selenocysteine	cds-KAO1750491.1	Well annotated
SELENOU.13.selenocysteine	cds-KAO1750492.1	Well annotated
SELENOU.13.selenocysteine	cds-KAO1750493.1	Well annotated
SELENOU.13.selenocysteine	cds-KAO1750494.1	Well annotated
SEPHS2.10.selenocysteine	cds-KAO1764321.1	Well annotated
TXNRD.1.selenocysteine	cds-KAO1769522.1	Stop codon
TXNRD.12.selenocysteine	cds-KAO1708642.1	Stop codon
TXNRD.31.selenocysteine	cds-KAO1690265.1	Stop codon
TXNRD.50.selenocysteine	cds-KAO1753017.1	Stop codon
