transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSDWVP00000071380	Stop codon
DIO.1.selenocysteine	ENSDWVP00000071381	Downstream
DIO.2.selenocysteine	ENSDWVP00000080083	Stop codon
DIO.2.selenocysteine	ENSDWVP00000080087	Downstream
DIO.4.selenocysteine	ENSDWVP00000068438	Skipped
DIO.5.selenocysteine	ENSDWVP00000020441	Downstream
DIO.5.selenocysteine	ENSDWVP00000042039	Stop codon
DIO.7.selenocysteine	ENSDWVP00000089186	Stop codon
DIO.8.selenocysteine	ENSDWVP00000101125	Downstream
GPX.1.selenocysteine	ENSDWVP00000016586	Downstream
GPX.13.selenocysteine	ENSDWVP00000000058	Downstream
GPX.20.selenocysteine	ENSDWVP00000011731	Skipped
GPX.23.selenocysteine	ENSDWVP00000019629	Skipped
GPX.4.selenocysteine	ENSDWVP00000005328	Downstream
GPX.5.selenocysteine	ENSDWVP00000036408	Downstream
GPX.7.selenocysteine	ENSDWVP00000104741	Downstream
GPX.8.selenocysteine	ENSDWVP00000015794	Downstream
MSRB.1.selenocysteine	ENSDWVP00000099398	Stop codon
MSRB.2.selenocysteine	ENSDWVP00000012682	Stop codon
MSRB.6.selenocysteine	ENSDWVP00000099396	Stop codon
MSRB.9.selenocysteine	ENSDWVP00000028847	Stop codon
SELENOE.3.selenocysteine	ENSDWVP00000003553	Downstream
SELENOF.3.selenocysteine	ENSDWVP00000049647	Skipped
SELENOF.4.selenocysteine	ENSDWVP00000069566	Skipped
SELENOI.3.selenocysteine	ENSDWVP00000057430	Upstream
SELENOI.3.selenocysteine	ENSDWVP00000057431	Stop codon
SELENOI.3.selenocysteine	ENSDWVP00000057433	Stop codon
SELENOJ.8.selenocysteine	ENSDWVP00000000989	Stop codon
SELENOK.2.selenocysteine	ENSDWVP00000105882	Upstream
SELENOM.3.selenocysteine	ENSDWVP00000031700	Downstream
SELENON.10.selenocysteine	ENSDWVP00000003828	Skipped
SELENON.10.selenocysteine	ENSDWVP00000003836	Skipped
SELENON.10.selenocysteine	ENSDWVP00000003841	Skipped
SELENOO.3.selenocysteine	ENSDWVP00000065930	Out of frame
SELENOO.3.selenocysteine	ENSDWVP00000065931	Stop codon
SELENOO.9.selenocysteine	ENSDWVP00000081274	Stop codon
SELENOO.9.selenocysteine	ENSDWVP00000081275	Stop codon
SELENOO.9.selenocysteine	ENSDWVP00000081276	Stop codon
SELENOP.4.selenocysteine	ENSDWVP00000063891	Skipped
SELENOP.8.selenocysteine	ENSDWVP00000090075	Downstream
SELENOS.3.selenocysteine	ENSDWVP00000026892	Stop codon
SELENOS.8.selenocysteine	ENSDWVP00000089818	Stop codon
SELENOT.2.selenocysteine	ENSDWVP00000001939	Downstream
SELENOT.2.selenocysteine	ENSDWVP00000056816	Upstream
SELENOT.5.selenocysteine	ENSDWVP00000102605	Downstream
SELENOT.8.selenocysteine	ENSDWVP00000101866	Downstream
SELENOU.12.selenocysteine	ENSDWVP00000067895	Skipped
SELENOU.13.selenocysteine	ENSDWVP00000027838	Skipped
SELENOU.16.selenocysteine	ENSDWVP00000070880	Skipped
SELENOU.16.selenocysteine	ENSDWVP00000070884	Skipped
SELENOU.19.selenocysteine	ENSDWVP00000086340	Downstream
SELENOU.19.selenocysteine	ENSDWVP00000086342	Downstream
SELENOU.5.selenocysteine	ENSDWVP00000027839	Skipped
TXNRD.12.selenocysteine	ENSDWVP00000049217	Upstream
TXNRD.12.selenocysteine	ENSDWVP00000049257	Upstream
TXNRD.12.selenocysteine	ENSDWVP00000049262	Upstream
TXNRD.12.selenocysteine	ENSDWVP00000049296	Upstream
TXNRD.12.selenocysteine	ENSDWVP00000049306	Upstream
TXNRD.12.selenocysteine	ENSDWVP00000049330	Upstream
TXNRD.12.selenocysteine	ENSDWVP00000049334	Skipped
TXNRD.12.selenocysteine	ENSDWVP00000049366	Upstream
TXNRD.12.selenocysteine	ENSDWVP00000049367	Stop codon
TXNRD.12.selenocysteine	ENSDWVP00000049368	Stop codon
TXNRD.3.selenocysteine	ENSDWVP00000093367	Stop codon
TXNRD.3.selenocysteine	ENSDWVP00000093368	Upstream
TXNRD.3.selenocysteine	ENSDWVP00000093369	Stop codon
TXNRD.3.selenocysteine	ENSDWVP00000093370	Stop codon
TXNRD.3.selenocysteine	ENSDWVP00000093376	Stop codon
TXNRD.3.selenocysteine	ENSDWVP00000093405	Stop codon
TXNRD.3.selenocysteine	ENSDWVP00000093411	Upstream
TXNRD.3.selenocysteine	ENSDWVP00000093423	Stop codon
TXNRD.3.selenocysteine	ENSDWVP00000093432	Stop codon
TXNRD.3.selenocysteine	ENSDWVP00000093454	Stop codon
TXNRD.30.selenocysteine	ENSDWVP00000044475	Stop codon
TXNRD.30.selenocysteine	ENSDWVP00000044755	Stop codon
TXNRD.30.selenocysteine	ENSDWVP00000044850	Stop codon
TXNRD.30.selenocysteine	ENSDWVP00000045026	Stop codon
TXNRD.30.selenocysteine	ENSDWVP00000045027	Stop codon
TXNRD.30.selenocysteine	ENSDWVP00000045060	Stop codon
TXNRD.30.selenocysteine	ENSDWVP00000045137	Stop codon
TXNRD.30.selenocysteine	ENSDWVP00000045143	Stop codon
TXNRD.30.selenocysteine	ENSDWVP00000045144	Stop codon
TXNRD.30.selenocysteine	ENSDWVP00000045174	Stop codon
