transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02380034224	Downstream
DIO.1.selenocysteine	ENSP02380034227	Well annotated
DIO.3.selenocysteine	ENSP02380093850	Well annotated
DIO.3.selenocysteine	ENSP02380093852	Well annotated
DIO.3.selenocysteine	ENSP02380093855	Upstream
DIO.3.selenocysteine	ENSP02380093856	Out of frame
DIO.3.selenocysteine	ENSP02380093859	Upstream
DIO.3.selenocysteine	ENSP02380093861	Upstream
DIO.3.selenocysteine	ENSP02380093863	Upstream
DIO.4.selenocysteine	ENSP02380059961	Well annotated
DIO.4.selenocysteine	ENSP02380059962	Well annotated
DIO.4.selenocysteine	ENSP02380059963	Well annotated
DIO.4.selenocysteine	ENSP02380059964	Out of frame
DIO.4.selenocysteine	ENSP02380059965	Out of frame
DIO.4.selenocysteine	ENSP02380059966	Upstream
DIO.4.selenocysteine	ENSP02380059967	Out of frame
DIO.4.selenocysteine	ENSP02380059968	Skipped
DIO.4.selenocysteine	ENSP02380059969	Downstream
DIO.4.selenocysteine	ENSP02380059970	Well annotated
DIO.4.selenocysteine	ENSP02380059971	Upstream
DIO.4.selenocysteine	ENSP02380059972	Upstream
GPX.10.selenocysteine	ENSP02380003249	Well annotated
GPX.10.selenocysteine	ENSP02380003250	Well annotated
GPX.10.selenocysteine	ENSP02380003251	Well annotated
GPX.10.selenocysteine	ENSP02380003252	Well annotated
GPX.10.selenocysteine	ENSP02380003253	Well annotated
GPX.10.selenocysteine	ENSP02380003254	Well annotated
GPX.10.selenocysteine	ENSP02380003255	Well annotated
GPX.10.selenocysteine	ENSP02380003256	Downstream
GPX.10.selenocysteine	ENSP02380003257	Well annotated
GPX.10.selenocysteine	ENSP02380003258	Well annotated
GPX.10.selenocysteine	ENSP02380003259	Well annotated
GPX.10.selenocysteine	ENSP02380003260	Downstream
GPX.12.selenocysteine	ENSP02380099734	Well annotated
GPX.12.selenocysteine	ENSP02380099735	Well annotated
GPX.12.selenocysteine	ENSP02380099736	Upstream
GPX.12.selenocysteine	ENSP02380099737	Upstream
GPX.12.selenocysteine	ENSP02380099738	Out of frame
GPX.2.selenocysteine	ENSP02380104777	Well annotated
GPX.2.selenocysteine	ENSP02380104778	Well annotated
GPX.2.selenocysteine	ENSP02380104779	Skipped
GPX.2.selenocysteine	ENSP02380104780	Well annotated
GPX.2.selenocysteine	ENSP02380104781	Well annotated
GPX.2.selenocysteine	ENSP02380104782	Well annotated
GPX.2.selenocysteine	ENSP02380104783	Skipped
GPX.2.selenocysteine	ENSP02380104784	Well annotated
GPX.2.selenocysteine	ENSP02380104785	Well annotated
GPX.2.selenocysteine	ENSP02380104786	Well annotated
GPX.2.selenocysteine	ENSP02380104787	Well annotated
GPX.2.selenocysteine	ENSP02380104788	Upstream
GPX.2.selenocysteine	ENSP02380104789	Well annotated
GPX.2.selenocysteine	ENSP02380104790	Well annotated
GPX.20.selenocysteine	ENSP02380003734	Well annotated
GPX.20.selenocysteine	ENSP02380003735	Well annotated
GPX.4.selenocysteine	ENSP02380015768	Well annotated
GPX.4.selenocysteine	ENSP02380015769	Well annotated
GPX.4.selenocysteine	ENSP02380015770	Skipped
GPX.4.selenocysteine	ENSP02380015771	Well annotated
MSRB.2.selenocysteine	ENSP02380099364	Well annotated
MSRB.2.selenocysteine	ENSP02380099365	Upstream
MSRB.2.selenocysteine	ENSP02380099366	Out of frame
MSRB.2.selenocysteine	ENSP02380099368	Out of frame
SELENOF.3.selenocysteine	ENSP02380087908	Well annotated
SELENOF.3.selenocysteine	ENSP02380087909	Well annotated
SELENOF.3.selenocysteine	ENSP02380087911	Well annotated
SELENOF.3.selenocysteine	ENSP02380087913	Out of frame
SELENOF.3.selenocysteine	ENSP02380087915	Out of frame
SELENOH.2.selenocysteine	ENSP02380068673	Well annotated
SELENOH.2.selenocysteine	ENSP02380068677	Well annotated
SELENOH.2.selenocysteine	ENSP02380068679	Out of frame
SELENOI.3.selenocysteine	ENSP02380052388	Upstream
SELENOI.3.selenocysteine	ENSP02380052389	Well annotated
SELENOI.3.selenocysteine	ENSP02380052390	Upstream
SELENOK.7.selenocysteine	ENSP02380094573	Well annotated
SELENOK.7.selenocysteine	ENSP02380094574	Out of frame
SELENOM.2.selenocysteine	ENSP02380018703	Well annotated
SELENOM.2.selenocysteine	ENSP02380018705	Well annotated
SELENON.4.selenocysteine	ENSP02380058663	Well annotated
SELENON.4.selenocysteine	ENSP02380058666	Well annotated
SELENON.4.selenocysteine	ENSP02380058669	Well annotated
SELENON.4.selenocysteine	ENSP02380058671	Well annotated
SELENOO.7.selenocysteine	ENSP02380000918	Well annotated
SELENOP.3.selenocysteine	ENSP02380061231	Well annotated
SELENOP.3.selenocysteine	ENSP02380061234	Well annotated
SELENOP.3.selenocysteine	ENSP02380061236	Well annotated
SELENOP.3.selenocysteine	ENSP02380061238	Well annotated
SELENOP.3.selenocysteine	ENSP02380061240	Well annotated
SELENOP.3.selenocysteine	ENSP02380061243	Well annotated
SELENOS.2.selenocysteine	ENSP02380074714	Well annotated
SELENOS.2.selenocysteine	ENSP02380074716	Well annotated
SELENOS.2.selenocysteine	ENSP02380074724	Well annotated
SELENOS.2.selenocysteine	ENSP02380074726	Upstream
SELENOT.5.selenocysteine	ENSP02380072286	Downstream
SELENOT.5.selenocysteine	ENSP02380072289	Downstream
