transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-PNI84508.1	Upstream
DIO.3.selenocysteine	cds-PNI84509.1	Out of frame
DIO.3.selenocysteine	cds-PNI84510.1	Upstream
DIO.3.selenocysteine	cds-PNI84511.1	Upstream
DIO.4.selenocysteine	cds-PNI71432.1	Out of frame
DIO.4.selenocysteine	cds-PNI71433.1	Out of frame
DIO.4.selenocysteine	cds-PNI71434.1	Out of frame
DIO.4.selenocysteine	cds-PNI71435.1	Downstream
DIO.4.selenocysteine	cds-PNI71436.1	Upstream
DIO.4.selenocysteine	cds-PNI71437.1	Skipped
DIO.4.selenocysteine	cds-PNI71438.1	Upstream
GPX.12.selenocysteine	cds-PNI71998.1	Stop codon
GPX.12.selenocysteine	cds-PNI71999.1	Downstream
GPX.26.selenocysteine	cds-PNI16894.1	Downstream
GPX.26.selenocysteine	cds-PNI16895.1	Stop codon
GPX.3.selenocysteine	cds-PNI80641.1	Downstream
GPX.5.selenocysteine	cds-PNI83817.1	Skipped
MSRB.3.selenocysteine	cds-PNI12166.1	Stop codon
MSRB.3.selenocysteine	cds-PNI12167.1	Stop codon
MSRB.3.selenocysteine	cds-PNI12168.1	Out of frame
MSRB.3.selenocysteine	cds-PNI12169.1	Out of frame
SELENOF.3.selenocysteine	cds-PNI31337.1	Out of frame
SELENOF.3.selenocysteine	cds-PNI31338.1	Out of frame
SELENOF.3.selenocysteine	cds-PNI31339.1	Upstream
SELENOI.3.selenocysteine	cds-PNI72485.1	Stop codon
SELENOI.3.selenocysteine	cds-PNI72486.1	Stop codon
SELENOI.3.selenocysteine	cds-PNI72487.1	Upstream
SELENOI.3.selenocysteine	cds-PNI72488.1	Upstream
SELENOK.7.selenocysteine	cds-PNI80147.1	Stop codon
SELENOK.7.selenocysteine	cds-PNI80148.1	Stop codon
SELENOK.7.selenocysteine	cds-PNI80149.1	Out of frame
SELENON.8.selenocysteine	cds-PNI24317.1	Downstream
SELENOO.1.selenocysteine	cds-PNI20198.1	Stop codon
SELENOO.1.selenocysteine	cds-PNI20199.1	Stop codon
SELENOS.3.selenocysteine	cds-PNI43252.1	Stop codon
SELENOS.3.selenocysteine	cds-PNI43253.1	Stop codon
SELENOS.3.selenocysteine	cds-PNI43254.1	Stop codon
SELENOS.3.selenocysteine	cds-PNI43255.1	Upstream
SELENOT.5.selenocysteine	cds-PNI78253.1	Skipped
SELENOT.5.selenocysteine	cds-PNI78254.1	Downstream
SELENOT.5.selenocysteine	cds-PNI78255.1	Downstream
SELENOT.5.selenocysteine	cds-PNI78256.1	Upstream
SELENOT.5.selenocysteine	cds-PNI78257.1	Downstream
SELENOW.3.selenocysteine	cds-PNI95063.1	Skipped
SELENOW.3.selenocysteine	cds-PNI95064.1	Upstream
SELENOW.4.selenocysteine	cds-PNI28987.1	Spliced
TXNRD.13.selenocysteine	cds-PNI32109.1	Stop codon
TXNRD.13.selenocysteine	cds-PNI32110.1	Stop codon
TXNRD.13.selenocysteine	cds-PNI32111.1	Stop codon
TXNRD.13.selenocysteine	cds-PNI32112.1	Stop codon
TXNRD.34.selenocysteine	cds-PNI90424.1	Stop codon
TXNRD.34.selenocysteine	cds-PNI90425.1	Stop codon
TXNRD.34.selenocysteine	cds-PNI90426.1	Stop codon
TXNRD.34.selenocysteine	cds-PNI90427.1	Out of frame
TXNRD.34.selenocysteine	cds-PNI90428.1	Stop codon
TXNRD.34.selenocysteine	cds-PNI90429.1	Stop codon
TXNRD.34.selenocysteine	cds-PNI90430.1	Stop codon
TXNRD.34.selenocysteine	cds-PNI90431.1	Stop codon
TXNRD.34.selenocysteine	cds-PNI90432.1	Stop codon
TXNRD.34.selenocysteine	cds-PNI90433.1	Stop codon
TXNRD.34.selenocysteine	cds-PNI90434.1	Upstream
TXNRD.34.selenocysteine	cds-PNI90435.1	Upstream
TXNRD.34.selenocysteine	cds-PNI90436.1	Upstream
TXNRD.9.selenocysteine	cds-PNI65044.1	Stop codon
TXNRD.9.selenocysteine	cds-PNI65045.1	Stop codon
TXNRD.9.selenocysteine	cds-PNI65046.1	Stop codon
TXNRD.9.selenocysteine	cds-PNI65047.1	Stop codon
TXNRD.9.selenocysteine	cds-PNI65048.1	Stop codon
TXNRD.9.selenocysteine	cds-PNI65049.1	Stop codon
TXNRD.9.selenocysteine	cds-PNI65050.1	Upstream
TXNRD.9.selenocysteine	cds-PNI65051.1	Stop codon
TXNRD.9.selenocysteine	cds-PNI65052.1	Stop codon
TXNRD.9.selenocysteine	cds-PNI65053.1	Stop codon
TXNRD.9.selenocysteine	cds-PNI65054.1	Stop codon
TXNRD.9.selenocysteine	cds-PNI65055.1	Stop codon
TXNRD.9.selenocysteine	cds-PNI65056.1	Upstream
TXNRD.9.selenocysteine	cds-PNI65057.1	Upstream
TXNRD.9.selenocysteine	cds-PNI65058.1	Upstream
TXNRD.9.selenocysteine	cds-PNI65059.1	Upstream
TXNRD.9.selenocysteine	cds-PNI65060.1	Upstream
TXNRD.9.selenocysteine	cds-PNI65061.1	Upstream
TXNRD.9.selenocysteine	cds-PNI65062.1	Upstream
TXNRD.9.selenocysteine	cds-PNI65063.1	Upstream
