transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01960039109	Downstream
DIO.1.selenocysteine	ENSP01960039110	Well annotated
DIO.3.selenocysteine	ENSP01960010998	Well annotated
DIO.3.selenocysteine	ENSP01960010999	Well annotated
DIO.3.selenocysteine	ENSP01960011001	Upstream
DIO.3.selenocysteine	ENSP01960011002	Out of frame
DIO.3.selenocysteine	ENSP01960011004	Upstream
DIO.3.selenocysteine	ENSP01960011005	Upstream
DIO.3.selenocysteine	ENSP01960011006	Upstream
DIO.4.selenocysteine	ENSP01960049564	Well annotated
DIO.4.selenocysteine	ENSP01960049565	Well annotated
DIO.4.selenocysteine	ENSP01960049566	Well annotated
DIO.4.selenocysteine	ENSP01960049567	Out of frame
DIO.4.selenocysteine	ENSP01960049568	Out of frame
DIO.4.selenocysteine	ENSP01960049569	Upstream
DIO.4.selenocysteine	ENSP01960049571	Out of frame
DIO.4.selenocysteine	ENSP01960049573	Skipped
DIO.4.selenocysteine	ENSP01960049575	Downstream
DIO.4.selenocysteine	ENSP01960049576	Well annotated
DIO.4.selenocysteine	ENSP01960049578	Upstream
DIO.4.selenocysteine	ENSP01960049579	Upstream
GPX.12.selenocysteine	ENSP01960048255	Well annotated
GPX.12.selenocysteine	ENSP01960048257	Well annotated
GPX.12.selenocysteine	ENSP01960048259	Upstream
GPX.12.selenocysteine	ENSP01960048260	Upstream
GPX.12.selenocysteine	ENSP01960048261	Out of frame
GPX.20.selenocysteine	ENSP01960004819	Well annotated
GPX.20.selenocysteine	ENSP01960004820	Well annotated
GPX.25.selenocysteine	ENSP01960002715	Well annotated
GPX.25.selenocysteine	ENSP01960002716	Well annotated
GPX.25.selenocysteine	ENSP01960002717	Well annotated
GPX.25.selenocysteine	ENSP01960002718	Well annotated
GPX.25.selenocysteine	ENSP01960002719	Well annotated
GPX.25.selenocysteine	ENSP01960002720	Well annotated
GPX.25.selenocysteine	ENSP01960002721	Well annotated
GPX.25.selenocysteine	ENSP01960002722	Downstream
GPX.25.selenocysteine	ENSP01960002723	Well annotated
GPX.25.selenocysteine	ENSP01960002724	Well annotated
GPX.25.selenocysteine	ENSP01960002725	Well annotated
GPX.25.selenocysteine	ENSP01960002726	Downstream
GPX.3.selenocysteine	ENSP01960103637	Well annotated
GPX.3.selenocysteine	ENSP01960103638	Well annotated
GPX.3.selenocysteine	ENSP01960103639	Skipped
GPX.3.selenocysteine	ENSP01960103640	Well annotated
GPX.3.selenocysteine	ENSP01960103641	Well annotated
GPX.3.selenocysteine	ENSP01960103642	Well annotated
GPX.3.selenocysteine	ENSP01960103643	Skipped
GPX.3.selenocysteine	ENSP01960103644	Well annotated
GPX.3.selenocysteine	ENSP01960103645	Well annotated
GPX.3.selenocysteine	ENSP01960103646	Well annotated
GPX.3.selenocysteine	ENSP01960103647	Well annotated
GPX.3.selenocysteine	ENSP01960103648	Upstream
GPX.3.selenocysteine	ENSP01960103649	Well annotated
GPX.3.selenocysteine	ENSP01960103650	Well annotated
GPX.5.selenocysteine	ENSP01960018768	Well annotated
GPX.5.selenocysteine	ENSP01960018769	Well annotated
GPX.5.selenocysteine	ENSP01960018770	Skipped
GPX.5.selenocysteine	ENSP01960018771	Well annotated
MSRB.3.selenocysteine	ENSP01960028878	Well annotated
MSRB.3.selenocysteine	ENSP01960028879	Upstream
MSRB.3.selenocysteine	ENSP01960028880	Out of frame
MSRB.3.selenocysteine	ENSP01960028881	Out of frame
SELENOF.3.selenocysteine	ENSP01960069907	Well annotated
SELENOF.3.selenocysteine	ENSP01960069909	Well annotated
SELENOF.3.selenocysteine	ENSP01960069912	Well annotated
SELENOF.3.selenocysteine	ENSP01960069913	Out of frame
SELENOF.3.selenocysteine	ENSP01960069916	Out of frame
SELENOH.2.selenocysteine	ENSP01960109517	Well annotated
SELENOH.2.selenocysteine	ENSP01960109518	Well annotated
SELENOH.2.selenocysteine	ENSP01960109519	Out of frame
SELENOI.3.selenocysteine	ENSP01960091775	Upstream
SELENOI.3.selenocysteine	ENSP01960091776	Well annotated
SELENOI.3.selenocysteine	ENSP01960091777	Upstream
SELENOK.5.selenocysteine	ENSP01960078298	Well annotated
SELENOK.5.selenocysteine	ENSP01960078299	Out of frame
SELENOM.2.selenocysteine	ENSP01960055627	Well annotated
SELENOM.2.selenocysteine	ENSP01960055628	Well annotated
SELENON.4.selenocysteine	ENSP01960103320	Well annotated
SELENON.4.selenocysteine	ENSP01960103321	Well annotated
SELENON.4.selenocysteine	ENSP01960103322	Well annotated
SELENON.4.selenocysteine	ENSP01960103323	Well annotated
SELENOO.7.selenocysteine	ENSP01960003106	Well annotated
SELENOP.3.selenocysteine	ENSP01960087362	Well annotated
SELENOP.3.selenocysteine	ENSP01960087364	Well annotated
SELENOP.3.selenocysteine	ENSP01960087366	Well annotated
SELENOP.3.selenocysteine	ENSP01960087367	Well annotated
SELENOP.3.selenocysteine	ENSP01960087369	Well annotated
SELENOP.3.selenocysteine	ENSP01960087372	Well annotated
SELENOS.2.selenocysteine	ENSP01960092512	Well annotated
SELENOS.2.selenocysteine	ENSP01960092513	Well annotated
SELENOS.2.selenocysteine	ENSP01960092514	Well annotated
SELENOS.2.selenocysteine	ENSP01960092515	Upstream
SELENOT.5.selenocysteine	ENSP01960082878	Downstream
SELENOT.5.selenocysteine	ENSP01960082879	Downstream
SELENOT.5.selenocysteine	ENSP01960082880	Well annotated
SELENOT.5.selenocysteine	ENSP01960082881	Upstream
SELENOT.5.selenocysteine	ENSP01960082882	Downstream
SELENOW.3.selenocysteine	ENSP01960084261	Well annotated
SELENOW.4.selenocysteine	ENSP01960005828	Well annotated
SELENOW.4.selenocysteine	ENSP01960005829	Well annotated
SELENOW.4.selenocysteine	ENSP01960005830	Well annotated
SELENOW.4.selenocysteine	ENSP01960005831	Well annotated
SEPHS2.1.selenocysteine	ENSP01960091305	Well annotated
TXNRD.10.selenocysteine	ENSP01960110473	Upstream
TXNRD.10.selenocysteine	ENSP01960110474	Upstream
TXNRD.10.selenocysteine	ENSP01960110475	Upstream
TXNRD.10.selenocysteine	ENSP01960110476	Well annotated
TXNRD.10.selenocysteine	ENSP01960110478	Upstream
TXNRD.10.selenocysteine	ENSP01960110479	Well annotated
TXNRD.10.selenocysteine	ENSP01960110480	Upstream
TXNRD.10.selenocysteine	ENSP01960110481	Well annotated
TXNRD.10.selenocysteine	ENSP01960110484	Upstream
TXNRD.10.selenocysteine	ENSP01960110485	Well annotated
TXNRD.10.selenocysteine	ENSP01960110486	Upstream
TXNRD.10.selenocysteine	ENSP01960110487	Well annotated
TXNRD.10.selenocysteine	ENSP01960110488	Well annotated
TXNRD.10.selenocysteine	ENSP01960110489	Upstream
TXNRD.10.selenocysteine	ENSP01960110490	Well annotated
TXNRD.13.selenocysteine	ENSP01960058459	Well annotated
TXNRD.13.selenocysteine	ENSP01960058461	Well annotated
TXNRD.34.selenocysteine	ENSP01960015124	Well annotated
TXNRD.34.selenocysteine	ENSP01960015125	Well annotated
TXNRD.34.selenocysteine	ENSP01960015126	Out of frame
TXNRD.34.selenocysteine	ENSP01960015127	Well annotated
TXNRD.34.selenocysteine	ENSP01960015129	Well annotated
TXNRD.34.selenocysteine	ENSP01960015130	Well annotated
TXNRD.34.selenocysteine	ENSP01960015131	Well annotated
TXNRD.34.selenocysteine	ENSP01960015132	Well annotated
TXNRD.34.selenocysteine	ENSP01960015133	Well annotated
TXNRD.34.selenocysteine	ENSP01960015134	Well annotated
TXNRD.34.selenocysteine	ENSP01960015135	Upstream
TXNRD.34.selenocysteine	ENSP01960015137	Upstream
