transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYSZP00005024438	Downstream
DIO.3.selenocysteine	ENSYSZP00005029430	Out of frame
DIO.5.selenocysteine	ENSYSZP00005019653	Upstream
DIO.5.selenocysteine	ENSYSZP00005019656	Stop codon
DIO.5.selenocysteine	ENSYSZP00005019660	Skipped
DIO.5.selenocysteine	ENSYSZP00005019662	Skipped
GPX.13.selenocysteine	ENSYSZP00005034103	Well annotated
GPX.2.selenocysteine	ENSYSZP00005011289	Downstream
GPX.2.selenocysteine	ENSYSZP00005011291	Downstream
GPX.4.selenocysteine	ENSYSZP00005020022	Downstream
GPX.5.selenocysteine	ENSYSZP00005028332	Skipped
MSRB.1.selenocysteine	ENSYSZP00005031397	Stop codon
MSRB.1.selenocysteine	ENSYSZP00005031401	Upstream
SELENOF.3.selenocysteine	ENSYSZP00005015560	Skipped
SELENOH.3.selenocysteine	ENSYSZP00005022889	Skipped
SELENOI.3.selenocysteine	ENSYSZP00005028508	Stop codon
SELENOK.1.selenocysteine	ENSYSZP00005010974	Stop codon
SELENOM.2.selenocysteine	ENSYSZP00005021089	Skipped
SELENON.12.selenocysteine	ENSYSZP00005031339	Skipped
SELENOO.1.selenocysteine	ENSYSZP00005006736	Stop codon
SELENOS.4.selenocysteine	ENSYSZP00005005692	Stop codon
SELENOS.4.selenocysteine	ENSYSZP00005005693	Stop codon
SELENOT.2.selenocysteine	ENSYSZP00005007627	Skipped
SELENOW.4.selenocysteine	ENSYSZP00005032514	Skipped
TXNRD.10.selenocysteine	ENSYSZP00005017038	Stop codon
TXNRD.10.selenocysteine	ENSYSZP00005017039	Stop codon
TXNRD.10.selenocysteine	ENSYSZP00005017041	Stop codon
TXNRD.10.selenocysteine	ENSYSZP00005017042	Stop codon
TXNRD.16.selenocysteine	ENSYSZP00005011466	Stop codon
TXNRD.37.selenocysteine	ENSYSZP00005001766	Stop codon
TXNRD.37.selenocysteine	ENSYSZP00005001767	Out of frame
TXNRD.37.selenocysteine	ENSYSZP00005001768	Stop codon
