transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_063096853.1	Well annotated
DIO.3.selenocysteine	cds-NP_001244906.1	Well annotated
DIO.5.selenocysteine	cds-NP_001244903.1	Well annotated
GPX.18.selenocysteine	cds-XP_005000670.2	Well annotated
GPX.2.selenocysteine	cds-XP_003476496.2	Well annotated
GPX.22.selenocysteine	cds-XP_003464546.2	Well annotated
GPX.3.selenocysteine	cds-XP_005004831.2	Well annotated
GPX.8.selenocysteine	cds-NP_001243248.1	Well annotated
MSRB.1.selenocysteine	cds-XP_003478515.2	Well annotated
MSRB.1.selenocysteine	cds-XP_063082362.1	Well annotated
SELENOF.3.selenocysteine	cds-NP_001244922.1	Well annotated
SELENOH.3.selenocysteine	cds-NP_001244898.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_003472908.4	Well annotated
SELENOI.2.selenocysteine	cds-XP_063087299.1	Upstream
SELENOK.7.selenocysteine	cds-XP_012999592.2	Well annotated
SELENOK.7.selenocysteine	cds-XP_023417505.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_005007315.2	Well annotated
SELENON.5.selenocysteine	cds-XP_063091864.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_003461636.4	Well annotated
SELENOP.3.selenocysteine	cds-NP_001244936.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_003475325.1	Stop codon
SELENOT.3.selenocysteine	cds-NP_001244921.1	Well annotated
SELENOW.2.selenocysteine	cds-NP_001245277.1	Well annotated
SEPHS2.1.selenocysteine	cds-NP_001244925.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_003461788.2	Stop codon
TXNRD.12.selenocysteine	cds-XP_004999883.2	Stop codon
TXNRD.12.selenocysteine	cds-XP_004999885.2	Stop codon
TXNRD.12.selenocysteine	cds-XP_013011513.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_063093652.1	Stop codon
TXNRD.34.selenocysteine	cds-NP_001243403.1	Well annotated
