transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSEASP00015024990	Well annotated
DIO.3.selenocysteine	ENSEASP00015037618	Skipped
DIO.3.selenocysteine	ENSEASP00015037630	Skipped
DIO.5.selenocysteine	ENSEASP00015047302	Skipped
GPX.15.selenocysteine	ENSEASP00015042489	Skipped
GPX.2.selenocysteine	ENSEASP00015043111	Skipped
GPX.2.selenocysteine	ENSEASP00015043120	Skipped
GPX.2.selenocysteine	ENSEASP00015043155	Skipped
GPX.25.selenocysteine	ENSEASP00015006133	Skipped
GPX.25.selenocysteine	ENSEASP00015006138	Skipped
GPX.7.selenocysteine	ENSEASP00015044308	Skipped
GPX.7.selenocysteine	ENSEASP00015044346	Skipped
GPX.7.selenocysteine	ENSEASP00015044354	Skipped
SELENOF.3.selenocysteine	ENSEASP00015026013	Skipped
SELENOH.1.selenocysteine	ENSEASP00015023006	Skipped
SELENOI.3.selenocysteine	ENSEASP00015008426	Stop codon
SELENOK.1.selenocysteine	ENSEASP00015045102	Well annotated
SELENOM.2.selenocysteine	ENSEASP00015019585	Skipped
SELENOT.7.selenocysteine	ENSEASP00015017770	Skipped
SELENOW.3.selenocysteine	ENSEASP00015028960	Stop codon
SELENOW.3.selenocysteine	ENSEASP00015028963	Upstream
SEPHS2.1.selenocysteine	ENSEASP00015006444	Downstream
TXNRD.13.selenocysteine	ENSEASP00015038232	Upstream
TXNRD.13.selenocysteine	ENSEASP00015038251	Upstream
TXNRD.13.selenocysteine	ENSEASP00015038270	Upstream
TXNRD.25.selenocysteine	ENSEASP00015019325	Skipped
TXNRD.25.selenocysteine	ENSEASP00015019344	Skipped
TXNRD.25.selenocysteine	ENSEASP00015019356	Skipped
TXNRD.5.selenocysteine	ENSEASP00015001716	Upstream
TXNRD.5.selenocysteine	ENSEASP00015001717	Upstream
TXNRD.5.selenocysteine	ENSEASP00015001718	Stop codon
TXNRD.5.selenocysteine	ENSEASP00015001719	Upstream
TXNRD.5.selenocysteine	ENSEASP00015001720	Well annotated
